MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2026 12:58:47,1.17.3,LeftRight,64,3.95,nan,1,Left,Left,1,0,0,3855642,nan,nan,0.00
8/17/2026 12:59:46,1.17.3,LeftRight,64,3.95,nan,1,RESET,Left,1,0,0,3914931,nan,nan,nan
8/17/2026 13:05:02,1.17.3,LeftRight,64,3.95,nan,1,Left,Left,2,0,0,4231095,nan,nan,0.00
8/17/2026 13:05:05,1.17.3,LeftRight,64,3.94,nan,1,Left,Left,3,0,0,4233571,nan,nan,0.00
8/17/2026 13:06:03,1.17.3,LeftRight,64,3.95,nan,1,RESET,Left,3,0,0,4292028,nan,nan,nan
8/17/2026 13:13:30,1.17.3,LeftRight,64,3.94,nan,1,Right,Left,3,1,0,4739067,nan,nan,0.00
8/17/2026 13:13:31,1.17.3,LeftRight,64,3.95,nan,1,Right,Left,3,2,0,4739615,nan,nan,0.00
8/17/2026 13:21:11,1.17.3,LeftRight,64,3.94,nan,1,Right,Left,3,3,0,5200103,nan,nan,0.00
8/17/2026 13:30:31,1.17.3,LeftRight,64,3.94,nan,1,Left,Left,4,3,0,5760286,nan,nan,0.00
8/17/2026 13:30:32,1.17.3,LeftRight,64,3.94,nan,1,Left,Left,5,3,0,5761072,nan,nan,0.00
8/17/2026 13:30:59,1.17.3,LeftRight,64,3.94,nan,1,Right,Left,5,4,0,5787660,nan,nan,0.01
8/17/2026 13:30:59,1.17.3,LeftRight,64,3.94,nan,1,RightDuringDispense,Left,5,5,0,5787660,nan,nan,0.01
8/17/2026 13:31:00,1.17.3,LeftRight,64,3.90,nan,1,RightDuringDispense,Left,5,6,0,5787660,nan,nan,0.20
8/17/2026 13:47:32,1.17.3,LeftRight,64,3.94,nan,1,LeftWithPellet,Left,6,6,0,5787660,nan,nan,0.01
8/17/2026 13:47:33,1.17.3,LeftRight,64,3.94,nan,1,LeftWithPellet,Left,7,6,0,5787660,nan,nan,0.44
8/17/2026 13:59:26,1.17.3,LeftRight,64,3.95,nan,1,RightWithPellet,Left,7,7,0,5787660,nan,nan,0.35
8/17/2026 14:05:18,1.17.3,LeftRight,64,3.94,nan,1,LeftWithPellet,Left,8,7,0,5787660,nan,nan,0.23
8/17/2026 14:05:34,1.17.3,LeftRight,64,3.94,nan,1,RightWithPellet,Left,8,8,0,5787660,nan,nan,0.11
