MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2026 13:02:15,1.17.3,LeftRight,2,4.05,nan,1,Right,Left,0,1,0,3768488,nan,nan,0.32
8/17/2026 13:04:57,1.17.3,LeftRight,2,4.05,nan,1,Left,Left,1,1,0,3930796,nan,nan,0.00
8/17/2026 13:05:56,1.17.3,LeftRight,2,4.04,nan,1,RESET,Left,1,1,0,3989884,nan,nan,nan
8/17/2026 13:06:18,1.17.3,LeftRight,2,4.04,nan,1,Left,Left,2,1,0,4012053,nan,nan,0.00
8/17/2026 13:07:18,1.17.3,LeftRight,2,4.05,nan,1,RESET,Left,2,1,0,4071935,nan,nan,nan
8/17/2026 13:10:08,1.17.3,LeftRight,2,4.04,nan,1,Left,Left,3,1,0,4241864,nan,nan,0.00
8/17/2026 13:11:07,1.17.3,LeftRight,2,4.04,nan,1,RESET,Left,3,1,0,4300945,nan,nan,nan
8/17/2026 13:11:58,1.17.3,LeftRight,2,4.04,nan,1,Right,Left,3,2,0,4351337,nan,nan,0.19
8/17/2026 13:12:18,1.17.3,LeftRight,2,4.04,nan,1,Left,Left,4,2,0,4371742,nan,nan,0.00
8/17/2026 13:12:24,1.17.3,LeftRight,2,4.05,nan,1,Right,Left,4,3,0,4378209,nan,nan,0.04
8/17/2026 13:12:25,1.17.3,LeftRight,2,4.04,nan,1,RightDuringDispense,Left,4,4,0,4378209,nan,nan,0.30
8/17/2026 13:12:35,1.17.3,LeftRight,2,4.04,3,1,Pellet,Left,4,4,1,4378209,4.78,nan,nan
8/17/2026 13:14:09,1.17.3,LeftRight,2,4.04,nan,1,Left,Left,5,4,1,4483009,nan,nan,0.00
8/17/2026 13:14:13,1.17.3,LeftRight,2,4.04,nan,1,Right,Left,5,5,1,4486411,nan,nan,0.58
8/17/2026 13:15:16,1.17.3,LeftRight,2,4.04,nan,1,RightWithPellet,Left,5,6,1,4486411,nan,nan,0.02
8/17/2026 13:16:19,1.17.3,LeftRight,2,4.04,nan,1,RightWithPellet,Left,5,7,1,4486411,nan,nan,0.28
8/17/2026 13:16:22,1.17.3,LeftRight,2,4.04,nan,1,LeftWithPellet,Left,6,7,1,4486411,nan,nan,0.19
8/17/2026 13:16:47,1.17.3,LeftRight,2,4.04,nan,1,LeftWithPellet,Left,7,7,1,4486411,nan,nan,0.01
8/17/2026 13:18:59,1.17.3,LeftRight,2,4.05,nan,1,LeftWithPellet,Left,8,7,1,4486411,nan,nan,0.08
8/17/2026 13:30:12,1.17.3,LeftRight,2,4.04,nan,1,RightWithPellet,Left,8,8,1,4486411,nan,nan,0.74
