MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/17/2026 13:08:50,1.17.3,LeftRight,18,4.14,nan,1,Left,Left,1,0,0,1474294,nan,nan,0.00
8/17/2026 13:09:50,1.17.3,LeftRight,18,4.13,nan,1,RESET,Left,1,0,0,1533813,nan,nan,nan
8/17/2026 13:17:19,1.17.3,LeftRight,18,4.14,nan,1,Left,Left,2,0,0,1982600,nan,nan,0.00
8/17/2026 13:17:23,1.17.3,LeftRight,18,4.14,nan,1,Left,Left,3,0,0,1986331,nan,nan,0.00
8/17/2026 13:18:22,1.17.3,LeftRight,18,4.14,nan,1,RESET,Left,3,0,0,2045837,nan,nan,nan
8/17/2026 13:19:01,1.17.3,LeftRight,18,4.13,nan,1,Left,Left,4,0,0,2085086,nan,nan,0.00
8/17/2026 13:20:01,1.17.3,LeftRight,18,4.13,nan,1,RESET,Left,4,0,0,2144731,nan,nan,nan
8/17/2026 13:24:05,1.17.3,LeftRight,18,4.13,nan,1,Left,Left,5,0,0,2388432,nan,nan,0.00
8/17/2026 13:25:04,1.17.3,LeftRight,18,4.14,nan,1,RESET,Left,5,0,0,2447833,nan,nan,nan
8/17/2026 13:27:07,1.17.3,LeftRight,18,4.13,nan,1,Right,Left,5,1,0,2571223,nan,nan,0.09
8/17/2026 13:27:37,1.17.3,LeftRight,18,4.14,nan,1,Left,Left,6,1,0,2601003,nan,nan,0.00
8/17/2026 13:28:37,1.17.3,LeftRight,18,4.13,nan,1,RESET,Left,6,1,0,2660824,nan,nan,nan
8/17/2026 13:33:25,1.17.3,LeftRight,18,4.13,nan,1,Left,Left,7,1,0,2948589,nan,nan,0.00
8/17/2026 13:34:01,1.17.3,LeftRight,18,4.14,nan,1,Right,Left,7,2,0,2985063,nan,nan,0.11
8/17/2026 13:34:29,1.17.3,LeftRight,18,4.14,nan,1,LeftWithPellet,Left,8,2,0,2985063,nan,nan,0.15
8/17/2026 13:38:38,1.17.3,LeftRight,18,4.14,nan,1,LeftWithPellet,Left,9,2,0,2985063,nan,nan,0.58
8/17/2026 13:40:13,1.17.3,LeftRight,18,4.13,nan,1,LeftWithPellet,Left,10,2,0,2985063,nan,nan,0.12
8/17/2026 13:55:41,1.17.3,LeftRight,18,4.14,nan,1,RightWithPellet,Left,10,3,0,2985063,nan,nan,0.42
8/17/2026 13:55:41,1.17.3,LeftRight,18,4.13,nan,1,RightWithPellet,Left,10,4,0,2985063,nan,nan,0.07
8/17/2026 13:56:32,1.17.3,LeftRight,18,4.14,nan,1,LeftWithPellet,Left,11,4,0,2985063,nan,nan,0.65
8/17/2026 13:56:34,1.17.3,LeftRight,18,4.13,nan,1,RightWithPellet,Left,11,5,0,2985063,nan,nan,0.05
8/17/2026 13:56:35,1.17.3,LeftRight,18,4.13,nan,1,RightWithPellet,Left,11,6,0,2985063,nan,nan,0.00
8/17/2026 13:56:35,1.17.3,LeftRight,18,4.13,nan,1,RightWithPellet,Left,11,7,0,2985063,nan,nan,0.01
8/17/2026 13:56:48,1.17.3,LeftRight,18,4.12,nan,1,LeftWithPellet,Left,12,7,0,2985063,nan,nan,0.29
8/17/2026 13:56:50,1.17.3,LeftRight,18,4.13,nan,1,RightWithPellet,Left,12,8,0,2985063,nan,nan,0.24
8/17/2026 13:57:07,1.17.3,LeftRight,18,4.12,nan,1,LeftWithPellet,Left,13,8,0,2985063,nan,nan,0.15
8/17/2026 13:57:08,1.17.3,LeftRight,18,4.13,nan,1,RightWithPellet,Left,13,9,0,2985063,nan,nan,0.00
8/17/2026 14:05:33,1.17.3,LeftRight,18,4.13,nan,1,LeftWithPellet,Left,14,9,0,2985063,nan,nan,0.12
8/17/2026 14:07:45,1.17.3,LeftRight,18,4.13,nan,1,RightWithPellet,Left,14,10,0,2985063,nan,nan,0.08
8/17/2026 14:09:44,1.17.3,LeftRight,18,4.13,nan,1,LeftWithPellet,Left,15,10,0,2985063,nan,nan,0.32
8/17/2026 14:28:13,1.17.3,LeftRight,18,4.13,nan,1,LeftWithPellet,Left,16,10,0,2985063,nan,nan,0.18
8/17/2026 14:28:14,1.17.3,LeftRight,18,4.13,nan,1,LeftWithPellet,Left,17,10,0,2985063,nan,nan,1.42
8/17/2026 14:28:16,1.17.3,LeftRight,18,4.13,nan,1,LeftWithPellet,Left,18,10,0,2985063,nan,nan,1.25
8/17/2026 14:28:17,1.17.3,LeftRight,18,4.12,nan,1,LeftWithPellet,Left,19,10,0,2985063,nan,nan,0.39
8/17/2026 14:28:18,1.17.3,LeftRight,18,4.13,nan,1,LeftWithPellet,Left,20,10,0,2985063,nan,nan,0.53
8/17/2026 14:28:18,1.17.3,LeftRight,18,4.13,nan,1,LeftWithPellet,Left,21,10,0,2985063,nan,nan,0.01
