MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2026 17:26:15,1.17.3,StopSig,73,4.08,nan,1,Right_no_left,Left,0,1,0,0,nan,nan,nan
8/21/2026 17:27:30,1.17.3,StopSig,73,4.08,nan,1,>Left_Regular_trial,Left,1,1,0,1947816,nan,nan,nan
8/21/2026 17:27:34,1.17.3,StopSig,73,4.08,nan,1,NoPoke_Regular_(incorrect),Left,1,1,0,1952038,nan,nan,nan
8/21/2026 17:28:38,1.17.3,StopSig,73,4.09,nan,1,Right_no_left,Left,1,2,0,1952038,nan,nan,nan
8/21/2026 17:28:44,1.17.3,StopSig,73,4.08,nan,1,Right_no_left,Left,1,3,0,2016147,nan,nan,nan
8/21/2026 17:28:47,1.17.3,StopSig,73,4.08,nan,1,Right_no_left,Left,1,4,0,2022706,nan,nan,nan
8/21/2026 17:29:11,1.17.3,StopSig,73,4.08,nan,1,>Left_Regular_trial,Left,2,4,0,2048782,nan,nan,nan
8/21/2026 17:29:15,1.17.3,StopSig,73,4.09,nan,1,NoPoke_Regular_(incorrect),Left,2,4,0,2053011,nan,nan,nan
8/21/2026 17:33:42,1.17.3,StopSig,73,4.08,nan,1,>Left_Regular_trial,Left,3,4,0,2320254,nan,nan,nan
8/21/2026 17:33:46,1.17.3,StopSig,73,4.08,nan,1,NoPoke_Regular_(incorrect),Left,3,4,0,2324052,nan,nan,nan
8/21/2026 18:21:14,1.17.3,StopSig,73,4.08,nan,1,Right_no_left,Left,3,5,0,2324052,nan,nan,nan
8/21/2026 18:23:29,1.17.3,StopSig,73,4.08,nan,1,Right_no_left,Left,3,6,0,5172761,nan,nan,nan
8/21/2026 18:24:38,1.17.3,StopSig,73,4.07,nan,1,Right_no_left,Left,3,7,0,5307533,nan,nan,nan
8/21/2026 18:25:04,1.17.3,StopSig,73,4.07,nan,1,Right_no_left,Left,3,8,0,5376396,nan,nan,nan
8/21/2026 18:25:09,1.17.3,StopSig,73,4.08,nan,1,Right_no_left,Left,3,9,0,5402210,nan,nan,nan
