MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/23/2026 11:42:30,1.17.3,StopSig,62,3.98,nan,1,>Left_Regular_trial,Left,1,0,0,1810822,nan,nan,nan
9/23/2026 11:42:34,1.17.3,StopSig,62,4.00,nan,1,NoPoke_Regular_(incorrect),Left,1,0,0,1814882,nan,nan,nan
9/23/2026 11:44:45,1.17.3,StopSig,62,3.99,nan,1,>Left_Regular_trial,Left,2,0,0,1945873,nan,nan,nan
9/23/2026 11:44:47,1.17.3,StopSig,62,3.99,nan,1,Right_Regular_(correct),Left,2,1,0,1947840,nan,nan,nan
9/23/2026 11:44:51,1.17.3,StopSig,62,3.99,2,1,Pellet,Left,2,1,1,1947840,1.72,nan,nan
9/23/2026 11:45:09,1.17.3,StopSig,62,3.99,nan,1,Right_no_left,Left,2,2,1,1947840,nan,nan,nan
9/23/2026 11:45:18,1.17.3,StopSig,62,4.00,nan,1,>Left_Regular_trial,Left,3,2,1,1979215,nan,nan,nan
9/23/2026 11:45:20,1.17.3,StopSig,62,3.99,nan,1,Right_Regular_(correct),Left,3,3,1,1980755,nan,nan,nan
9/23/2026 11:45:21,1.17.3,StopSig,62,3.99,1,1,Pellet,Left,3,3,2,1980755,0.55,30,nan
9/23/2026 11:46:34,1.17.3,StopSig,62,3.99,nan,1,>Left_Regular_trial,Left,4,3,2,2054614,nan,nan,nan
9/23/2026 11:46:35,1.17.3,StopSig,62,3.99,nan,1,Right_Regular_(correct),Left,4,4,2,2056154,nan,nan,nan
9/23/2026 11:46:37,1.17.3,StopSig,62,3.99,1,1,Pellet,Left,4,4,3,2056154,1.05,76,nan
9/23/2026 11:46:48,1.17.3,StopSig,62,3.99,nan,1,Right_no_left,Left,4,5,3,2056154,nan,nan,nan
9/23/2026 11:46:50,1.17.3,StopSig,62,3.99,nan,1,>Left_Regular_trial,Left,5,5,3,2071087,nan,nan,nan
9/23/2026 11:46:51,1.17.3,StopSig,62,3.98,nan,1,Right_Regular_(correct),Left,5,6,3,2072074,nan,nan,nan
9/23/2026 11:46:52,1.17.3,StopSig,62,3.99,1,1,Pellet,Left,5,6,4,2072074,0.27,15,nan
9/23/2026 11:47:02,1.17.3,StopSig,62,3.99,nan,1,>Left_Regular_trial,Left,6,6,4,2083194,nan,nan,nan
