MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2026 13:36:43,1.17.3,StopSig,18,4.12,nan,1,>Left_Regular_trial,Left,1,0,0,222794,nan,nan,nan
8/26/2026 13:36:44,1.17.3,StopSig,18,4.12,nan,1,Right_Regular_(correct),Left,1,1,0,224555,nan,nan,nan
8/26/2026 13:36:50,1.17.3,StopSig,18,4.12,3,1,Pellet,Left,1,1,1,224555,0.47,nan,nan
8/26/2026 13:37:10,1.17.3,StopSig,18,4.12,nan,1,Right_no_left,Left,1,2,1,224555,nan,nan,nan
8/26/2026 13:37:11,1.17.3,StopSig,18,4.12,nan,1,Right_no_left,Left,1,3,1,250185,nan,nan,nan
8/26/2026 13:37:13,1.17.3,StopSig,18,4.12,nan,1,>Left_Regular_trial,Left,2,3,1,253108,nan,nan,nan
8/26/2026 13:37:17,1.17.3,StopSig,18,4.12,nan,1,NoPoke_Regular_(incorrect),Left,2,3,1,256908,nan,nan,nan
8/26/2026 13:37:53,1.17.3,StopSig,18,4.12,nan,1,>Left_Regular_trial,Left,3,3,1,292630,nan,nan,nan
8/26/2026 13:37:56,1.17.3,StopSig,18,4.12,nan,1,NoPoke_Regular_(incorrect),Left,3,3,1,295992,nan,nan,nan
8/26/2026 13:39:08,1.17.3,StopSig,18,4.12,nan,1,>Left_Regular_trial,Left,4,3,1,367899,nan,nan,nan
8/26/2026 13:39:09,1.17.3,StopSig,18,4.12,nan,1,Right_Regular_(correct),Left,4,4,1,369512,nan,nan,nan
8/26/2026 13:39:11,1.17.3,StopSig,18,4.12,1,1,Pellet,Left,4,4,2,369512,0.53,140,nan
8/26/2026 13:40:28,1.17.3,StopSig,18,4.12,nan,1,Right_no_left,Left,4,5,2,369512,nan,nan,nan
8/26/2026 13:40:30,1.17.3,StopSig,18,4.12,nan,1,>Left_Regular_trial,Left,5,5,2,449661,nan,nan,nan
8/26/2026 13:40:33,1.17.3,StopSig,18,4.12,nan,1,NoPoke_Regular_(incorrect),Left,5,5,2,453030,nan,nan,nan
8/26/2026 13:41:08,1.17.3,StopSig,18,4.12,nan,1,>Left_Regular_trial,Left,6,5,2,488032,nan,nan,nan
8/26/2026 13:41:09,1.17.3,StopSig,18,4.12,nan,1,Right_Regular_(correct),Left,6,6,2,489354,nan,nan,nan
8/26/2026 13:41:10,1.17.3,StopSig,18,4.12,1,1,Pellet,Left,6,6,3,489354,0.41,120,nan
8/26/2026 13:41:46,1.17.3,StopSig,18,4.12,nan,1,Right_no_left,Left,6,7,3,489354,nan,nan,nan
8/26/2026 13:41:49,1.17.3,StopSig,18,4.12,nan,1,>Left_Regular_trial,Left,7,7,3,529209,nan,nan,nan
8/26/2026 13:41:53,1.17.3,StopSig,18,4.12,nan,1,NoPoke_Regular_(incorrect),Left,7,7,3,533006,nan,nan,nan
8/26/2026 13:42:48,1.17.3,StopSig,18,4.12,nan,1,>Left_Regular_trial,Left,8,7,3,588267,nan,nan,nan
8/26/2026 13:42:49,1.17.3,StopSig,18,4.12,nan,1,Right_Regular_(correct),Left,8,8,3,589443,nan,nan,nan
