MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2026 17:23:04,1.17.3,StopSig,76,4.20,nan,1,Right_no_left,Left,0,1,0,0,nan,nan,nan
8/21/2026 17:30:42,1.17.3,StopSig,76,4.20,nan,1,Right_no_left,Left,0,2,0,1360612,nan,nan,nan
8/21/2026 17:30:48,1.17.3,StopSig,76,4.20,nan,1,Right_no_left,Left,0,3,0,1818656,nan,nan,nan
8/21/2026 17:30:51,1.17.3,StopSig,76,4.20,nan,1,>Left_Regular_trial,Left,1,3,0,1827425,nan,nan,nan
8/21/2026 17:30:53,1.17.3,StopSig,76,4.20,nan,1,Right_Regular_(correct),Left,1,4,0,1828598,nan,nan,nan
8/21/2026 17:31:13,1.17.3,StopSig,76,4.20,4,1,Pellet,Left,1,4,1,1828598,15.23,nan,nan
8/21/2026 17:35:34,1.17.3,StopSig,76,4.20,nan,1,Right_no_left,Left,1,5,1,1828598,nan,nan,nan
8/21/2026 17:35:42,1.17.3,StopSig,76,4.20,nan,1,>Left_Regular_trial,Left,2,5,1,2117751,nan,nan,nan
8/21/2026 17:35:46,1.17.3,StopSig,76,4.20,nan,1,NoPoke_Regular_(incorrect),Left,2,5,1,2121839,nan,nan,nan
8/21/2026 17:36:39,1.17.3,StopSig,76,4.20,nan,1,Right_no_left,Left,2,6,1,2121839,nan,nan,nan
8/21/2026 17:37:05,1.17.3,StopSig,76,4.20,nan,1,Right_no_left,Left,2,7,1,2175099,nan,nan,nan
8/21/2026 17:37:38,1.17.3,StopSig,76,4.20,nan,1,>Left_Regular_trial,Left,3,7,1,2233500,nan,nan,nan
8/21/2026 17:37:41,1.17.3,StopSig,76,4.20,nan,1,NoPoke_Regular_(incorrect),Left,3,7,1,2236856,nan,nan,nan
