MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2026 17:14:43,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,0,1,0,0,nan,nan,nan
8/21/2026 17:15:04,1.17.3,StopSig,57,4.19,nan,1,Right_no_left,Left,0,2,0,407773,nan,nan,nan
8/21/2026 17:17:19,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,0,3,0,428480,nan,nan,nan
8/21/2026 17:17:26,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,0,4,0,563555,nan,nan,nan
8/21/2026 17:17:27,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,0,5,0,570998,nan,nan,nan
8/21/2026 17:18:07,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,0,6,0,571428,nan,nan,nan
8/21/2026 17:18:08,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,0,7,0,612006,nan,nan,nan
8/21/2026 17:18:19,1.17.3,StopSig,57,4.20,nan,1,>Left_Regular_trial,Left,1,7,0,623388,nan,nan,nan
8/21/2026 17:18:22,1.17.3,StopSig,57,4.20,nan,1,Right_Regular_(correct),Left,1,8,0,626153,nan,nan,nan
8/21/2026 17:18:22,1.17.3,StopSig,57,4.20,nan,1,RightDuringDispense,Left,1,9,0,626153,nan,nan,0.01
8/21/2026 17:18:25,1.17.3,StopSig,57,4.19,2,1,Pellet,Left,1,9,1,626153,0.47,nan,nan
8/21/2026 17:19:26,1.17.3,StopSig,57,4.20,nan,1,>Left_Regular_trial,Left,2,9,1,690139,nan,nan,nan
8/21/2026 17:19:29,1.17.3,StopSig,57,4.20,nan,1,Right_Regular_(correct),Left,2,10,1,693050,nan,nan,nan
8/21/2026 17:19:29,1.17.3,StopSig,57,4.20,nan,1,RightDuringDispense,Left,2,11,1,693050,nan,nan,0.15
8/21/2026 17:19:30,1.17.3,StopSig,57,4.20,1,1,Pellet,Left,2,11,2,693050,0.29,65,nan
8/21/2026 17:19:50,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,2,12,2,693050,nan,nan,nan
8/21/2026 17:19:56,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,2,13,2,714815,nan,nan,nan
8/21/2026 17:19:57,1.17.3,StopSig,57,4.19,nan,1,Right_no_left,Left,2,14,2,720509,nan,nan,nan
8/21/2026 17:24:05,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,2,15,2,721671,nan,nan,nan
8/21/2026 17:24:08,1.17.3,StopSig,57,4.20,nan,1,>Left_Regular_trial,Left,3,15,2,972291,nan,nan,nan
8/21/2026 17:24:12,1.17.3,StopSig,57,4.19,nan,1,NoPoke_Regular_(incorrect),Left,3,15,2,976239,nan,nan,nan
8/21/2026 17:24:56,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,3,16,2,976239,nan,nan,nan
8/21/2026 17:25:00,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,3,17,2,1021023,nan,nan,nan
8/21/2026 17:25:13,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,3,18,2,1024965,nan,nan,nan
8/21/2026 17:25:29,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,3,19,2,1037388,nan,nan,nan
8/21/2026 17:25:48,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,3,20,2,1053777,nan,nan,nan
8/21/2026 17:25:50,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,3,21,2,1072789,nan,nan,nan
8/21/2026 17:25:52,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,3,22,2,1074245,nan,nan,nan
8/21/2026 18:04:19,1.17.3,StopSig,57,4.19,nan,1,>Left_Regular_trial,Left,4,22,2,3383370,nan,nan,nan
8/21/2026 18:04:22,1.17.3,StopSig,57,4.19,nan,1,Right_Regular_(correct),Left,4,23,2,3386877,nan,nan,nan
8/21/2026 18:04:26,1.17.3,StopSig,57,4.19,2,1,Pellet,Left,4,23,3,3386877,1.43,2696,nan
8/21/2026 18:05:00,1.17.3,StopSig,57,4.19,nan,1,Right_no_left,Left,4,24,3,3386877,nan,nan,nan
8/21/2026 18:05:01,1.17.3,StopSig,57,4.19,nan,1,Right_no_left,Left,4,25,3,3424498,nan,nan,nan
8/21/2026 18:05:20,1.17.3,StopSig,57,4.18,nan,1,>Left_Regular_trial,Left,5,25,3,3444118,nan,nan,nan
8/21/2026 18:05:23,1.17.3,StopSig,57,4.19,nan,1,NoPoke_Regular_(incorrect),Left,5,25,3,3447333,nan,nan,nan
8/21/2026 18:05:58,1.17.3,StopSig,57,4.19,nan,1,Right_no_left,Left,5,26,3,3447333,nan,nan,nan
8/21/2026 18:06:02,1.17.3,StopSig,57,4.19,nan,1,>Left_Regular_trial,Left,6,26,3,3485998,nan,nan,nan
8/21/2026 18:06:04,1.17.3,StopSig,57,4.19,nan,1,Right_Regular_(correct),Left,6,27,3,3488629,nan,nan,nan
8/21/2026 18:06:04,1.17.3,StopSig,57,4.18,nan,1,RightDuringDispense,Left,6,28,3,3488629,nan,nan,0.21
8/21/2026 18:06:06,1.17.3,StopSig,57,4.19,1,1,Pellet,Left,6,28,4,3488629,0.35,100,nan
8/21/2026 18:06:30,1.17.3,StopSig,57,4.19,nan,1,>Left_Regular_trial,Left,7,28,4,3514215,nan,nan,nan
8/21/2026 18:06:34,1.17.3,StopSig,57,4.19,nan,1,NoPoke_Regular_(incorrect),Left,7,28,4,3518316,nan,nan,nan
8/21/2026 18:07:11,1.17.3,StopSig,57,4.20,nan,1,Right_no_left,Left,7,29,4,3518316,nan,nan,nan
8/21/2026 18:07:15,1.17.3,StopSig,57,4.19,nan,1,>Left_Regular_trial,Left,8,29,4,3559745,nan,nan,nan
8/21/2026 18:07:18,1.17.3,StopSig,57,4.19,nan,1,Right_Regular_(correct),Left,8,30,4,3562960,nan,nan,nan
8/21/2026 18:07:20,1.17.3,StopSig,57,4.19,1,1,Pellet,Left,8,30,5,3562960,0.77,74,nan
8/21/2026 18:07:34,1.17.3,StopSig,57,4.19,nan,1,>Left_Regular_trial,Left,9,30,5,3578110,nan,nan,nan
8/21/2026 18:07:37,1.17.3,StopSig,57,4.19,nan,1,NoPoke_Regular_(incorrect),Left,9,30,5,3581325,nan,nan,nan
8/21/2026 18:15:23,1.17.3,StopSig,57,4.19,nan,1,Right_no_left,Left,9,31,5,3581325,nan,nan,nan
8/21/2026 18:15:25,1.17.3,StopSig,57,4.19,nan,1,>Left_Regular_trial,Left,10,31,5,4049132,nan,nan,nan
8/21/2026 18:15:28,1.17.3,StopSig,57,4.18,nan,1,NoPoke_Regular_(incorrect),Left,10,31,5,4052347,nan,nan,nan
8/21/2026 18:22:29,1.17.3,StopSig,57,4.19,nan,1,>Left_Regular_trial,Left,11,31,5,4473724,nan,nan,nan
8/21/2026 18:22:33,1.17.3,StopSig,57,4.18,nan,1,NoPoke_Regular_(incorrect),Left,11,31,5,4477377,nan,nan,nan
8/21/2026 18:25:58,1.17.3,StopSig,57,4.18,nan,1,>Left_Regular_trial,Left,12,31,5,4682075,nan,nan,nan
8/21/2026 18:26:01,1.17.3,StopSig,57,4.19,nan,1,NoPoke_Regular_(incorrect),Left,12,31,5,4685438,nan,nan,nan
8/21/2026 18:27:32,1.17.3,StopSig,57,4.19,nan,1,>Left_Regular_trial,Left,13,31,5,4776563,nan,nan,nan
8/21/2026 18:27:36,1.17.3,StopSig,57,4.18,nan,1,NoPoke_Regular_(incorrect),Left,13,31,5,4780381,nan,nan,nan
8/21/2026 18:29:37,1.17.3,StopSig,57,4.19,nan,1,>Left_Regular_trial,Left,14,31,5,4901277,nan,nan,nan
8/21/2026 18:29:41,1.17.3,StopSig,57,4.19,nan,1,NoPoke_Regular_(incorrect),Left,14,31,5,4905372,nan,nan,nan
8/21/2026 18:36:36,1.17.3,StopSig,57,4.18,nan,1,>Left_Regular_trial,Left,15,31,5,5320331,nan,nan,nan
8/21/2026 18:36:40,1.17.3,StopSig,57,4.18,nan,1,Right_Regular_(correct),Left,15,32,5,5324281,nan,nan,nan
8/21/2026 18:36:44,1.17.3,StopSig,57,4.18,2,1,Pellet,Left,15,32,6,5324281,1.43,1764,nan
8/21/2026 18:37:01,1.17.3,StopSig,57,4.18,nan,1,>Left_Regular_trial,Left,16,32,6,5345987,nan,nan,nan
8/21/2026 18:37:03,1.17.3,StopSig,57,4.19,nan,1,Right_Regular_(correct),Left,16,33,6,5347886,nan,nan,nan
8/21/2026 18:37:05,1.17.3,StopSig,57,4.18,1,1,Pellet,Left,16,33,7,5347886,0.95,21,nan
8/21/2026 18:37:22,1.17.3,StopSig,57,4.18,nan,1,>Left_Regular_trial,Left,17,33,7,5366709,nan,nan,nan
8/21/2026 18:37:24,1.17.3,StopSig,57,4.18,nan,1,Right_Regular_(correct),Left,17,34,7,5369198,nan,nan,nan
8/21/2026 18:37:26,1.17.3,StopSig,57,4.18,1,1,Pellet,Left,17,34,8,5369198,0.41,21,nan
8/21/2026 18:37:53,1.17.3,StopSig,57,4.18,nan,1,>Left_Regular_trial,Left,18,34,8,5397442,nan,nan,nan
8/21/2026 18:37:54,1.17.3,StopSig,57,4.19,nan,1,Right_Regular_(correct),Left,18,35,8,5399194,nan,nan,nan
8/21/2026 18:37:55,1.17.3,StopSig,57,4.18,2,1,Pellet,Left,18,35,9,5399194,0.17,29,nan
8/21/2026 18:38:15,1.17.3,StopSig,57,4.19,nan,1,Right_no_left,Left,18,36,9,5399194,nan,nan,nan
8/21/2026 18:38:16,1.17.3,StopSig,57,4.18,nan,1,Right_no_left,Left,18,37,9,5419998,nan,nan,nan
8/21/2026 18:38:16,1.17.3,StopSig,57,4.18,nan,1,Right_no_left,Left,18,38,9,5421017,nan,nan,nan
8/21/2026 18:38:19,1.17.3,StopSig,57,4.18,nan,1,>Left_Regular_trial,Left,19,38,9,5423652,nan,nan,nan
8/21/2026 18:38:21,1.17.3,StopSig,57,4.18,nan,1,Right_Regular_(correct),Left,19,39,9,5425992,nan,nan,nan
8/21/2026 18:38:22,1.17.3,StopSig,57,4.18,1,1,Pellet,Left,19,39,10,5425992,0.29,27,nan
8/21/2026 18:38:42,1.17.3,StopSig,57,4.19,nan,1,Right_no_left,Left,19,40,10,5425992,nan,nan,nan
8/21/2026 18:38:43,1.17.3,StopSig,57,4.19,nan,1,Right_no_left,Left,19,41,10,5447023,nan,nan,nan
8/21/2026 18:38:45,1.17.3,StopSig,57,4.18,nan,1,>Left_Regular_trial,Left,20,41,10,5449656,nan,nan,nan
8/21/2026 18:38:47,1.17.3,StopSig,57,4.18,nan,1,Right_Regular_(correct),Left,20,42,10,5451997,nan,nan,nan
8/21/2026 18:38:51,1.17.3,StopSig,57,4.18,2,1,Pellet,Left,20,42,11,5451997,0.47,29,nan
8/21/2026 18:39:11,1.17.3,StopSig,57,4.18,nan,1,>Left_Stop_trial,Left,21,42,11,5475502,nan,nan,nan
8/21/2026 18:39:15,1.17.3,StopSig,57,4.18,nan,1,NoPoke_STOP_(correct),Left,21,42,11,5479479,nan,nan,nan
8/21/2026 18:39:35,1.17.3,StopSig,57,4.18,nan,1,RightWithPellet,Left,21,43,11,5479479,nan,nan,0.11
8/21/2026 18:39:39,1.17.3,StopSig,57,4.18,nan,1,LeftWithPellet,Left,22,43,11,5479479,nan,nan,0.07
8/21/2026 18:39:41,1.17.3,StopSig,57,4.19,nan,1,RightWithPellet,Left,22,44,11,5479479,nan,nan,0.04
8/21/2026 18:39:46,1.17.3,StopSig,57,4.18,nan,1,LeftWithPellet,Left,23,44,11,5479479,nan,nan,0.09
8/21/2026 18:39:47,1.17.3,StopSig,57,4.18,nan,1,RightWithPellet,Left,23,45,11,5479479,nan,nan,0.04
8/21/2026 18:39:48,1.17.3,StopSig,57,4.18,1,1,Pellet,Left,23,45,12,5479479,32.12,57,nan
8/21/2026 18:39:50,1.17.3,StopSig,57,4.19,nan,1,>Left_Regular_trial,Left,24,45,12,5514451,nan,nan,nan
8/21/2026 18:39:50,1.17.3,StopSig,57,4.19,nan,1,Right_Regular_(correct),Left,24,46,12,5515177,nan,nan,nan
8/21/2026 18:40:06,1.17.3,StopSig,57,4.18,nan,1,LeftWithPellet,Left,25,46,12,5515177,nan,nan,0.01
8/21/2026 18:40:10,1.17.3,StopSig,57,4.18,nan,1,RightWithPellet,Left,25,47,12,5515177,nan,nan,0.17
8/21/2026 18:42:33,1.17.3,StopSig,57,4.18,2,1,Pellet,Left,25,47,13,5515177,Timed_out,165,nan
8/21/2026 18:50:19,1.17.3,StopSig,57,4.18,nan,1,>Left_Regular_trial,Left,26,47,13,6143549,nan,nan,nan
8/21/2026 18:50:23,1.17.3,StopSig,57,4.18,nan,1,NoPoke_Regular_(incorrect),Left,26,47,13,6147506,nan,nan,nan
8/21/2026 18:51:33,1.17.3,StopSig,57,4.19,nan,1,Right_no_left,Left,26,48,13,6147506,nan,nan,nan
8/21/2026 18:51:37,1.17.3,StopSig,57,4.18,nan,1,>Left_Regular_trial,Left,27,48,13,6221271,nan,nan,nan
8/21/2026 18:51:41,1.17.3,StopSig,57,4.18,nan,1,NoPoke_Regular_(incorrect),Left,27,48,13,6225519,nan,nan,nan
8/21/2026 18:53:20,1.17.3,StopSig,57,4.18,nan,1,Right_no_left,Left,27,49,13,6225519,nan,nan,nan
8/21/2026 18:56:42,1.17.3,StopSig,57,4.18,nan,1,Right_no_left,Left,27,50,13,6324560,nan,nan,nan
8/21/2026 18:56:52,1.17.3,StopSig,57,4.18,nan,1,Right_no_left,Left,27,51,13,6527034,nan,nan,nan
