MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2026 13:44:38,1.17.3,StopSig,73,4.14,nan,1,Right_no_left,Left,0,1,0,0,nan,nan,nan
8/26/2026 13:48:35,1.17.3,StopSig,73,4.14,nan,1,>Left_Regular_trial,Left,1,1,0,361475,nan,nan,nan
8/26/2026 13:48:39,1.17.3,StopSig,73,4.14,nan,1,NoPoke_Regular_(incorrect),Left,1,1,0,365122,nan,nan,nan
8/26/2026 13:53:50,1.17.3,StopSig,73,4.14,nan,1,Right_no_left,Left,1,2,0,365122,nan,nan,nan
8/26/2026 13:53:53,1.17.3,StopSig,73,4.14,nan,1,>Left_Regular_trial,Left,2,2,0,678783,nan,nan,nan
8/26/2026 13:53:56,1.17.3,StopSig,73,4.14,nan,1,NoPoke_Regular_(incorrect),Left,2,2,0,682143,nan,nan,nan
8/26/2026 13:58:27,1.17.3,StopSig,73,4.14,nan,1,>Left_Regular_trial,Left,3,2,0,953359,nan,nan,nan
8/26/2026 13:58:31,1.17.3,StopSig,73,4.14,nan,1,NoPoke_Regular_(incorrect),Left,3,2,0,957158,nan,nan,nan
8/26/2026 14:08:11,1.17.3,StopSig,73,4.14,nan,1,>Left_Regular_trial,Left,4,2,0,1537219,nan,nan,nan
8/26/2026 14:08:15,1.17.3,StopSig,73,4.13,nan,1,NoPoke_Regular_(incorrect),Left,4,2,0,1541168,nan,nan,nan
8/26/2026 14:15:59,1.17.3,StopSig,73,4.14,nan,1,>Left_Regular_trial,Left,5,2,0,2005507,nan,nan,nan
8/26/2026 14:16:00,1.17.3,StopSig,73,4.14,nan,1,Right_Regular_(correct),Left,5,3,0,2006384,nan,nan,nan
8/26/2026 14:16:01,1.17.3,StopSig,73,4.14,1,1,Pellet,Left,5,3,1,2006384,0.77,nan,nan
8/26/2026 14:16:22,1.17.3,StopSig,73,4.14,nan,1,>Left_Regular_trial,Left,6,3,1,2027963,nan,nan,nan
8/26/2026 14:16:25,1.17.3,StopSig,73,4.14,nan,1,Right_Regular_(correct),Left,6,4,1,2031033,nan,nan,nan
8/26/2026 14:16:26,1.17.3,StopSig,73,4.14,1,1,Pellet,Left,6,4,2,2031033,0.53,25,nan
8/26/2026 14:16:50,1.17.3,StopSig,73,4.14,nan,1,Right_no_left,Left,6,5,2,2031033,nan,nan,nan
8/26/2026 14:16:56,1.17.3,StopSig,73,4.14,nan,1,>Left_Regular_trial,Left,7,5,2,2061995,nan,nan,nan
8/26/2026 14:17:00,1.17.3,StopSig,73,4.14,nan,1,NoPoke_Regular_(incorrect),Left,7,5,2,2066225,nan,nan,nan
8/26/2026 14:26:43,1.17.3,StopSig,73,4.14,nan,1,Right_no_left,Left,7,6,2,2066225,nan,nan,nan
8/26/2026 14:27:52,1.17.3,StopSig,73,4.14,nan,1,>Left_Regular_trial,Left,8,6,2,2718466,nan,nan,nan
8/26/2026 14:27:56,1.17.3,StopSig,73,4.14,nan,1,NoPoke_Regular_(incorrect),Left,8,6,2,2722263,nan,nan,nan
8/26/2026 14:38:42,1.17.3,StopSig,73,4.14,nan,1,Right_no_left,Left,8,7,2,2722263,nan,nan,nan
8/26/2026 14:38:43,1.17.3,StopSig,73,4.14,nan,1,Right_no_left,Left,8,8,2,3368890,nan,nan,nan
8/26/2026 14:43:17,1.17.3,StopSig,73,4.14,nan,1,>Left_Regular_trial,Left,9,8,2,3643351,nan,nan,nan
