MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/21/2026 17:09:34,1.17.3,StopSig,2,4.07,nan,1,>Left_Regular_trial,Left,1,0,0,423233,nan,nan,nan
8/21/2026 17:09:38,1.17.3,StopSig,2,4.07,nan,1,NoPoke_Regular_(incorrect),Left,1,0,0,426867,nan,nan,nan
8/21/2026 17:10:31,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,2,0,0,480003,nan,nan,nan
8/21/2026 17:10:35,1.17.3,StopSig,2,4.06,nan,1,NoPoke_Regular_(incorrect),Left,2,0,0,483785,nan,nan,nan
8/21/2026 17:11:42,1.17.3,StopSig,2,4.07,nan,1,>Left_Regular_trial,Left,3,0,0,550585,nan,nan,nan
8/21/2026 17:11:45,1.17.3,StopSig,2,4.06,nan,1,NoPoke_Regular_(incorrect),Left,3,0,0,553926,nan,nan,nan
8/21/2026 17:15:22,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,4,0,0,770999,nan,nan,nan
8/21/2026 17:15:24,1.17.3,StopSig,2,4.06,nan,1,Right_Regular_(correct),Left,4,1,0,773033,nan,nan,nan
8/21/2026 17:15:24,1.17.3,StopSig,2,3.97,nan,1,RightDuringDispense,Left,4,2,0,773033,nan,nan,0.02
8/21/2026 17:15:29,1.17.3,StopSig,2,4.07,3,1,Pellet,Left,4,2,1,773033,0.41,nan,nan
8/21/2026 17:15:39,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,5,2,1,788295,nan,nan,nan
8/21/2026 17:15:40,1.17.3,StopSig,2,4.06,nan,1,Right_Regular_(correct),Left,5,3,1,789600,nan,nan,nan
8/21/2026 17:15:50,1.17.3,StopSig,2,4.06,3,1,Pellet,Left,5,3,2,789600,4.30,21,nan
8/21/2026 17:16:08,1.17.3,StopSig,2,4.06,nan,1,Right_no_left,Left,5,4,2,789600,nan,nan,nan
8/21/2026 17:16:10,1.17.3,StopSig,2,4.07,nan,1,>Left_Regular_trial,Left,6,4,2,819076,nan,nan,nan
8/21/2026 17:16:11,1.17.3,StopSig,2,4.07,nan,1,Right_Regular_(correct),Left,6,5,2,820238,nan,nan,nan
8/21/2026 17:16:12,1.17.3,StopSig,2,4.06,nan,1,RightDuringDispense,Left,6,6,2,820238,nan,nan,0.24
8/21/2026 17:16:12,1.17.3,StopSig,2,4.06,1,1,Pellet,Left,6,6,3,820238,0.06,22,nan
8/21/2026 17:16:24,1.17.3,StopSig,2,4.07,nan,1,>Left_Regular_trial,Left,7,6,3,833094,nan,nan,nan
8/21/2026 17:16:28,1.17.3,StopSig,2,4.06,nan,1,NoPoke_Regular_(incorrect),Left,7,6,3,836875,nan,nan,nan
8/21/2026 17:17:10,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,8,6,3,878967,nan,nan,nan
8/21/2026 17:17:14,1.17.3,StopSig,2,4.06,nan,1,Right_Regular_(correct),Left,8,7,3,882746,nan,nan,nan
8/21/2026 17:17:14,1.17.3,StopSig,2,4.06,nan,1,RightDuringDispense,Left,8,8,3,882746,nan,nan,0.41
8/21/2026 17:17:16,1.17.3,StopSig,2,4.06,1,1,Pellet,Left,8,8,4,882746,0.53,64,nan
8/21/2026 17:17:38,1.17.3,StopSig,2,4.06,nan,1,Right_no_left,Left,8,9,4,882746,nan,nan,nan
8/21/2026 17:17:40,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,9,9,4,908870,nan,nan,nan
8/21/2026 17:17:41,1.17.3,StopSig,2,4.06,nan,1,Right_Regular_(correct),Left,9,10,4,910321,nan,nan,nan
8/21/2026 17:17:42,1.17.3,StopSig,2,4.07,nan,1,RightDuringDispense,Left,9,11,4,910321,nan,nan,0.07
8/21/2026 17:17:43,1.17.3,StopSig,2,4.07,2,1,Pellet,Left,9,11,5,910321,0.06,27,nan
8/21/2026 17:17:56,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,10,11,5,924906,nan,nan,nan
8/21/2026 17:17:57,1.17.3,StopSig,2,4.05,nan,1,Right_Regular_(correct),Left,10,12,5,925925,nan,nan,nan
8/21/2026 17:17:57,1.17.3,StopSig,2,4.06,nan,1,RightDuringDispense,Left,10,13,5,925925,nan,nan,0.05
8/21/2026 17:18:00,1.17.3,StopSig,2,4.07,2,1,Pellet,Left,10,13,6,925925,0.71,17,nan
8/21/2026 17:18:25,1.17.3,StopSig,2,4.07,nan,1,Right_no_left,Left,10,14,6,925925,nan,nan,nan
8/21/2026 17:19:51,1.17.3,StopSig,2,4.06,nan,1,Right_no_left,Left,10,15,6,954407,nan,nan,nan
8/21/2026 17:20:49,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,11,15,6,1098340,nan,nan,nan
8/21/2026 17:20:53,1.17.3,StopSig,2,4.06,nan,1,NoPoke_Regular_(incorrect),Left,11,15,6,1101836,nan,nan,nan
8/21/2026 17:49:01,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,12,15,6,2790021,nan,nan,nan
8/21/2026 17:49:05,1.17.3,StopSig,2,4.06,nan,1,NoPoke_Regular_(incorrect),Left,12,15,6,2793957,nan,nan,nan
8/21/2026 17:49:38,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,13,15,6,2826899,nan,nan,nan
8/21/2026 17:49:39,1.17.3,StopSig,2,4.06,nan,1,Right_Regular_(correct),Left,13,16,6,2828503,nan,nan,nan
8/21/2026 17:49:40,1.17.3,StopSig,2,4.06,nan,1,RightDuringDispense,Left,13,17,6,2828503,nan,nan,0.32
8/21/2026 17:49:41,1.17.3,StopSig,2,4.05,2,1,Pellet,Left,13,17,7,2828503,0.06,1901,nan
8/21/2026 17:49:56,1.17.3,StopSig,2,4.05,nan,1,>Left_Regular_trial,Left,14,17,7,2844558,nan,nan,nan
8/21/2026 17:49:59,1.17.3,StopSig,2,4.05,nan,1,NoPoke_Regular_(incorrect),Left,14,17,7,2847906,nan,nan,nan
8/21/2026 17:50:30,1.17.3,StopSig,2,4.05,nan,1,>Left_Regular_trial,Left,15,17,7,2879390,nan,nan,nan
8/21/2026 17:50:34,1.17.3,StopSig,2,4.06,nan,1,NoPoke_Regular_(incorrect),Left,15,17,7,2882886,nan,nan,nan
8/21/2026 17:51:09,1.17.3,StopSig,2,4.05,nan,1,Right_no_left,Left,15,18,7,2882886,nan,nan,nan
8/21/2026 17:51:09,1.17.3,StopSig,2,4.06,nan,1,Right_no_left,Left,15,19,7,2918296,nan,nan,nan
8/21/2026 17:51:10,1.17.3,StopSig,2,4.06,nan,1,Right_no_left,Left,15,20,7,2918731,nan,nan,nan
8/21/2026 17:51:27,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,16,20,7,2935646,nan,nan,nan
8/21/2026 17:51:29,1.17.3,StopSig,2,4.06,nan,1,Right_Regular_(correct),Left,16,21,7,2937831,nan,nan,nan
8/21/2026 17:51:29,1.17.3,StopSig,2,4.06,nan,1,RightDuringDispense,Left,16,22,7,2937831,nan,nan,0.02
8/21/2026 17:51:33,1.17.3,StopSig,2,4.06,3,1,Pellet,Left,16,22,8,2937831,0.89,112,nan
8/21/2026 18:00:36,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,17,22,8,3485533,nan,nan,nan
8/21/2026 18:00:39,1.17.3,StopSig,2,4.05,nan,1,Right_Regular_(correct),Left,17,23,8,3488013,nan,nan,nan
8/21/2026 18:00:39,1.17.3,StopSig,2,4.06,nan,1,RightDuringDispense,Left,17,24,8,3488013,nan,nan,0.29
8/21/2026 18:00:41,1.17.3,StopSig,2,4.06,2,1,Pellet,Left,17,24,9,3488013,0.06,548,nan
8/21/2026 18:00:51,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,18,24,9,3500228,nan,nan,nan
8/21/2026 18:00:53,1.17.3,StopSig,2,4.05,nan,1,Right_Regular_(correct),Left,18,25,9,3501978,nan,nan,nan
8/21/2026 18:01:03,1.17.3,StopSig,2,4.05,2,1,Pellet,Left,18,25,10,3501978,9.47,22,nan
8/21/2026 18:01:22,1.17.3,StopSig,2,4.06,nan,1,Right_no_left,Left,18,26,10,3501978,nan,nan,nan
8/21/2026 18:01:26,1.17.3,StopSig,2,4.05,nan,1,>Left_Stop_trial,Left,19,26,10,3534697,nan,nan,nan
8/21/2026 18:01:29,1.17.3,StopSig,2,4.05,nan,1,NoPoke_STOP_(correct),Left,19,26,10,3537936,nan,nan,nan
8/21/2026 18:01:30,1.17.3,StopSig,2,4.06,1,1,Pellet,Left,19,26,11,3537936,0.95,27,nan
8/21/2026 18:04:12,1.17.3,StopSig,2,4.06,nan,1,Right_no_left,Left,19,27,11,3537936,nan,nan,nan
8/21/2026 18:10:53,1.17.3,StopSig,2,4.05,nan,1,Right_no_left,Left,19,28,11,3701064,nan,nan,nan
8/21/2026 18:12:12,1.17.3,StopSig,2,4.06,nan,1,Right_no_left,Left,19,29,11,4101886,nan,nan,nan
8/21/2026 18:16:26,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,20,29,11,4434822,nan,nan,nan
8/21/2026 18:16:30,1.17.3,StopSig,2,4.05,nan,1,NoPoke_Regular_(incorrect),Left,20,29,11,4439058,nan,nan,nan
8/21/2026 18:19:47,1.17.3,StopSig,2,4.06,nan,1,>Left_Regular_trial,Left,21,29,11,4635697,nan,nan,nan
8/21/2026 18:19:48,1.17.3,StopSig,2,4.05,nan,1,Right_Regular_(correct),Left,21,30,11,4637449,nan,nan,nan
8/21/2026 18:19:49,1.17.3,StopSig,2,4.05,nan,1,RightDuringDispense,Left,21,31,11,4637449,nan,nan,0.09
8/21/2026 18:19:50,1.17.3,StopSig,2,3.96,nan,1,RightDuringDispense,Left,21,32,11,4637449,nan,nan,1.04
8/21/2026 18:19:51,1.17.3,StopSig,2,4.05,1,1,Pellet,Left,21,32,12,4637449,0.53,1101,nan
8/21/2026 18:20:04,1.17.3,StopSig,2,4.05,nan,1,Right_no_left,Left,21,33,12,4637449,nan,nan,nan
8/21/2026 18:20:09,1.17.3,StopSig,2,4.05,nan,1,>Left_Regular_trial,Left,22,33,12,4658484,nan,nan,nan
8/21/2026 18:20:13,1.17.3,StopSig,2,4.05,nan,1,NoPoke_Regular_(incorrect),Left,22,33,12,4661993,nan,nan,nan
8/21/2026 18:35:41,1.17.3,StopSig,2,4.05,nan,1,>Left_Regular_trial,Left,23,33,12,5590347,nan,nan,nan
8/21/2026 18:35:45,1.17.3,StopSig,2,4.05,nan,1,NoPoke_Regular_(incorrect),Left,23,33,12,5594003,nan,nan,nan
8/21/2026 18:37:55,1.17.3,StopSig,2,4.05,nan,1,>Left_Stop_trial,Left,24,33,12,5724125,nan,nan,nan
8/21/2026 18:37:59,1.17.3,StopSig,2,4.05,nan,1,NoPoke_STOP_(correct),Left,24,33,12,5728099,nan,nan,nan
8/21/2026 18:38:03,1.17.3,StopSig,2,4.05,1,1,Pellet,Left,24,33,13,5728099,3.59,1092,nan
8/21/2026 18:38:12,1.17.3,StopSig,2,4.05,nan,1,>Left_Regular_trial,Left,25,33,13,5740950,nan,nan,nan
8/21/2026 18:38:16,1.17.3,StopSig,2,4.05,nan,1,NoPoke_Regular_(incorrect),Left,25,33,13,5745046,nan,nan,nan
8/21/2026 18:38:48,1.17.3,StopSig,2,4.05,nan,1,Right_no_left,Left,25,34,13,5745046,nan,nan,nan
8/21/2026 18:38:49,1.17.3,StopSig,2,4.05,nan,1,Right_no_left,Left,25,35,13,5777265,nan,nan,nan
8/21/2026 18:40:13,1.17.3,StopSig,2,4.05,nan,1,>Left_Stop_trial,Left,26,35,13,5861867,nan,nan,nan
8/21/2026 18:40:17,1.17.3,StopSig,2,4.05,nan,1,NoPoke_STOP_(correct),Left,26,35,13,5865988,nan,nan,nan
