MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2026 13:34:42,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,1,0,0,115528,nan,nan,nan
8/26/2026 13:34:46,1.17.3,StopSig,2,3.80,nan,1,NoPoke_Regular_(incorrect),Left,1,0,0,119372,nan,nan,nan
8/26/2026 13:36:14,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,2,0,0,207691,nan,nan,nan
8/26/2026 13:36:18,1.17.3,StopSig,2,3.80,nan,1,NoPoke_Regular_(incorrect),Left,2,0,0,211407,nan,nan,nan
8/26/2026 13:40:57,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,2,1,0,211407,nan,nan,nan
8/26/2026 13:41:02,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,2,2,0,490891,nan,nan,nan
8/26/2026 13:41:03,1.17.3,StopSig,2,3.80,nan,1,Right_no_left,Left,2,3,0,496181,nan,nan,nan
8/26/2026 13:41:07,1.17.3,StopSig,2,3.80,nan,1,>Left_Regular_trial,Left,3,3,0,500295,nan,nan,nan
8/26/2026 13:41:08,1.17.3,StopSig,2,3.79,nan,1,Right_Regular_(correct),Left,3,4,0,501909,nan,nan,nan
8/26/2026 13:41:11,1.17.3,StopSig,2,3.74,nan,1,LeftDuringDispense,Left,4,4,0,501909,nan,nan,0.06
8/26/2026 13:41:13,1.17.3,StopSig,2,3.74,nan,1,RightDuringDispense,Left,4,5,0,501909,nan,nan,0.09
8/26/2026 13:41:17,1.17.3,StopSig,2,3.79,5,1,Pellet,Left,4,5,1,501909,0.47,nan,nan
8/26/2026 13:42:13,1.17.3,StopSig,2,3.80,nan,1,Right_no_left,Left,4,6,1,501909,nan,nan,nan
8/26/2026 13:42:20,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,4,7,1,566821,nan,nan,nan
8/26/2026 13:42:47,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,4,8,1,574320,nan,nan,nan
8/26/2026 13:42:58,1.17.3,StopSig,2,3.80,nan,1,Right_no_left,Left,4,9,1,600628,nan,nan,nan
8/26/2026 13:45:45,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,5,9,1,778846,nan,nan,nan
8/26/2026 13:45:49,1.17.3,StopSig,2,3.79,nan,1,NoPoke_Regular_(incorrect),Left,5,9,1,782372,nan,nan,nan
8/26/2026 13:48:44,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,5,10,1,782372,nan,nan,nan
8/26/2026 13:48:45,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,5,11,1,958176,nan,nan,nan
8/26/2026 13:48:49,1.17.3,StopSig,2,3.80,nan,1,>Left_Regular_trial,Left,6,11,1,963029,nan,nan,nan
8/26/2026 13:48:50,1.17.3,StopSig,2,3.79,nan,1,Right_Regular_(correct),Left,6,12,1,964055,nan,nan,nan
8/26/2026 13:48:51,1.17.3,StopSig,2,3.79,2,1,Pellet,Left,6,12,2,964055,0.06,454,nan
8/26/2026 13:49:03,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,6,13,2,964055,nan,nan,nan
8/26/2026 13:49:05,1.17.3,StopSig,2,3.80,nan,1,>Left_Regular_trial,Left,7,13,2,978132,nan,nan,nan
8/26/2026 13:49:05,1.17.3,StopSig,2,3.79,nan,1,Right_Regular_(correct),Left,7,14,2,979014,nan,nan,nan
8/26/2026 13:49:06,1.17.3,StopSig,2,3.80,2,1,Pellet,Left,7,14,3,979014,0.06,15,nan
8/26/2026 13:49:17,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,7,15,3,979014,nan,nan,nan
8/26/2026 13:49:17,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,7,16,3,990483,nan,nan,nan
8/26/2026 13:49:19,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,8,16,3,992541,nan,nan,nan
8/26/2026 13:49:20,1.17.3,StopSig,2,3.78,nan,1,Right_Regular_(correct),Left,8,17,3,993277,nan,nan,nan
8/26/2026 13:49:29,1.17.3,StopSig,2,3.79,2,1,Pellet,Left,8,17,4,993277,6.59,23,nan
8/26/2026 13:49:42,1.17.3,StopSig,2,3.80,nan,1,Right_no_left,Left,8,18,4,993277,nan,nan,nan
8/26/2026 13:49:44,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,9,18,4,1017123,nan,nan,nan
8/26/2026 13:49:44,1.17.3,StopSig,2,3.79,nan,1,Right_Regular_(correct),Left,9,19,4,1018003,nan,nan,nan
8/26/2026 13:49:45,1.17.3,StopSig,2,3.79,nan,1,RightDuringDispense,Left,9,20,4,1018003,nan,nan,0.09
8/26/2026 13:49:46,1.17.3,StopSig,2,3.80,1,1,Pellet,Left,9,20,5,1018003,0.17,17,nan
8/26/2026 13:49:56,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,9,21,5,1018003,nan,nan,nan
8/26/2026 13:49:57,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,9,22,5,1029959,nan,nan,nan
8/26/2026 13:49:58,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,10,22,5,1031577,nan,nan,nan
8/26/2026 13:49:59,1.17.3,StopSig,2,3.79,nan,1,Right_Regular_(correct),Left,10,23,5,1032606,nan,nan,nan
8/26/2026 13:49:59,1.17.3,StopSig,2,3.79,nan,1,RightDuringDispense,Left,10,24,5,1032606,nan,nan,0.06
8/26/2026 13:50:11,1.17.3,StopSig,2,3.79,4,1,Pellet,Left,10,24,6,1032606,6.71,25,nan
8/26/2026 13:50:24,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,10,25,6,1032606,nan,nan,nan
8/26/2026 13:50:29,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,11,25,6,1062607,nan,nan,nan
8/26/2026 13:50:31,1.17.3,StopSig,2,3.80,nan,1,Right_Regular_(correct),Left,11,26,6,1064964,nan,nan,nan
8/26/2026 13:50:32,1.17.3,StopSig,2,3.79,nan,1,RightDuringDispense,Left,11,27,6,1064964,nan,nan,0.07
8/26/2026 13:50:33,1.17.3,StopSig,2,3.79,2,1,Pellet,Left,11,27,7,1064964,0.06,22,nan
8/26/2026 13:50:44,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,11,28,7,1064964,nan,nan,nan
8/26/2026 13:50:46,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,12,28,7,1079487,nan,nan,nan
8/26/2026 13:50:47,1.17.3,StopSig,2,3.79,nan,1,Right_Regular_(correct),Left,12,29,7,1080811,nan,nan,nan
8/26/2026 13:50:58,1.17.3,StopSig,2,3.80,3,1,Pellet,Left,12,29,8,1080811,5.81,25,nan
8/26/2026 14:16:59,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,13,29,8,2652376,nan,nan,nan
8/26/2026 14:17:03,1.17.3,StopSig,2,3.79,nan,1,NoPoke_Regular_(incorrect),Left,13,29,8,2656502,nan,nan,nan
8/26/2026 14:22:16,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,13,30,8,2656502,nan,nan,nan
8/26/2026 14:24:22,1.17.3,StopSig,2,3.79,nan,1,Right_no_left,Left,13,31,8,2969931,nan,nan,nan
8/26/2026 14:25:06,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,14,31,8,3139259,nan,nan,nan
8/26/2026 14:25:06,1.17.3,StopSig,2,3.79,nan,1,Right_Regular_(correct),Left,14,32,8,3140290,nan,nan,nan
8/26/2026 14:25:08,1.17.3,StopSig,2,3.79,2,1,Pellet,Left,14,32,9,3140290,0.29,2050,nan
8/26/2026 14:25:24,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,15,32,9,3157807,nan,nan,nan
8/26/2026 14:25:25,1.17.3,StopSig,2,3.79,nan,1,Right_Regular_(correct),Left,15,33,9,3158688,nan,nan,nan
8/26/2026 14:25:28,1.17.3,StopSig,2,3.79,2,1,Pellet,Left,15,33,10,3158688,0.06,20,nan
8/26/2026 14:25:38,1.17.3,StopSig,2,3.79,nan,1,>Left_Stop_trial,Left,16,33,10,3171279,nan,nan,nan
8/26/2026 14:25:41,1.17.3,StopSig,2,3.80,nan,1,NoPoke_STOP_(correct),Left,16,33,10,3174549,nan,nan,nan
8/26/2026 14:25:42,1.17.3,StopSig,2,3.79,1,1,Pellet,Left,16,33,11,3174549,0.53,14,nan
8/26/2026 14:25:57,1.17.3,StopSig,2,3.79,nan,1,>Left_Regular_trial,Left,17,33,11,3190499,nan,nan,nan
8/26/2026 14:25:57,1.17.3,StopSig,2,3.78,nan,1,Right_Regular_(correct),Left,17,34,11,3191233,nan,nan,nan
8/26/2026 14:26:05,1.17.3,StopSig,2,3.78,2,1,Pellet,Left,17,34,12,3191233,4.85,23,nan
8/26/2026 14:26:27,1.17.3,StopSig,2,3.80,nan,1,>Left_Regular_trial,Left,18,34,12,3220214,nan,nan,nan
8/26/2026 14:26:28,1.17.3,StopSig,2,3.78,nan,1,Right_Regular_(correct),Left,18,35,12,3221835,nan,nan,nan
8/26/2026 14:26:29,1.17.3,StopSig,2,3.74,nan,1,RightDuringDispense,Left,18,36,12,3221835,nan,nan,0.04
8/26/2026 14:26:29,1.17.3,StopSig,2,3.79,2,1,Pellet,Left,18,36,13,3221835,0.06,24,nan
