MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2026 13:38:39,1.17.3,StopSig,45,4.21,nan,1,Right_no_left,Left,0,1,0,0,nan,nan,nan
8/26/2026 13:41:31,1.17.3,StopSig,45,4.20,nan,1,Right_no_left,Left,0,2,0,221936,nan,nan,nan
8/26/2026 13:47:47,1.17.3,StopSig,45,4.21,nan,1,Right_no_left,Left,0,3,0,393501,nan,nan,nan
8/26/2026 13:47:50,1.17.3,StopSig,45,4.21,nan,1,>Left_Regular_trial,Left,1,3,0,772342,nan,nan,nan
8/26/2026 13:47:53,1.17.3,StopSig,45,4.20,nan,1,NoPoke_Regular_(incorrect),Left,1,3,0,775618,nan,nan,nan
8/26/2026 13:48:36,1.17.3,StopSig,45,4.21,nan,1,Right_no_left,Left,1,4,0,775618,nan,nan,nan
8/26/2026 13:49:45,1.17.3,StopSig,45,4.21,nan,1,>Left_Regular_trial,Left,2,4,0,888090,nan,nan,nan
8/26/2026 13:49:49,1.17.3,StopSig,45,4.21,nan,1,NoPoke_Regular_(incorrect),Left,2,4,0,891528,nan,nan,nan
8/26/2026 13:50:35,1.17.3,StopSig,45,4.20,nan,1,Right_no_left,Left,2,5,0,891528,nan,nan,nan
8/26/2026 13:52:01,1.17.3,StopSig,45,4.20,nan,1,Right_no_left,Left,2,6,0,938239,nan,nan,nan
8/26/2026 13:52:05,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,3,6,0,1027532,nan,nan,nan
8/26/2026 13:52:07,1.17.3,StopSig,45,4.21,nan,1,Right_Regular_(correct),Left,3,7,0,1029340,nan,nan,nan
8/26/2026 13:52:07,1.17.3,StopSig,45,4.20,nan,1,RightDuringDispense,Left,3,8,0,1029340,nan,nan,0.22
8/26/2026 13:52:26,1.17.3,StopSig,45,4.21,10,1,Pellet,Left,3,8,1,1029340,0.06,nan,nan
8/26/2026 13:53:54,1.17.3,StopSig,45,4.20,nan,1,Right_no_left,Left,3,9,1,1029340,nan,nan,nan
8/26/2026 13:53:55,1.17.3,StopSig,45,4.21,nan,1,Right_no_left,Left,3,10,1,1137193,nan,nan,nan
8/26/2026 13:53:59,1.17.3,StopSig,45,4.21,nan,1,>Left_Regular_trial,Left,4,10,1,1142095,nan,nan,nan
8/26/2026 13:54:00,1.17.3,StopSig,45,4.20,nan,1,Right_Regular_(correct),Left,4,11,1,1143191,nan,nan,nan
8/26/2026 13:54:06,1.17.3,StopSig,45,4.20,3,1,Pellet,Left,4,11,2,1143191,0.41,100,nan
8/26/2026 13:54:38,1.17.3,StopSig,45,4.21,nan,1,>Left_Regular_trial,Left,5,11,2,1180270,nan,nan,nan
8/26/2026 13:54:41,1.17.3,StopSig,45,4.20,nan,1,NoPoke_Regular_(incorrect),Left,5,11,2,1183541,nan,nan,nan
8/26/2026 13:57:10,1.17.3,StopSig,45,4.20,nan,1,Right_no_left,Left,5,12,2,1183541,nan,nan,nan
8/26/2026 13:57:15,1.17.3,StopSig,45,4.20,nan,1,Right_no_left,Left,5,13,2,1332708,nan,nan,nan
8/26/2026 13:57:17,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,6,13,2,1339936,nan,nan,nan
8/26/2026 13:57:21,1.17.3,StopSig,45,4.20,nan,1,NoPoke_Regular_(incorrect),Left,6,13,2,1343649,nan,nan,nan
8/26/2026 14:02:59,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,7,13,2,1682119,nan,nan,nan
8/26/2026 14:03:01,1.17.3,StopSig,45,4.20,nan,1,Right_Regular_(correct),Left,7,14,2,1683927,nan,nan,nan
8/26/2026 14:03:03,1.17.3,StopSig,45,4.20,2,1,Pellet,Left,7,14,3,1683927,1.07,537,nan
8/26/2026 14:03:24,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,8,14,3,1706575,nan,nan,nan
8/26/2026 14:03:25,1.17.3,StopSig,45,4.20,nan,1,Right_Regular_(correct),Left,8,15,3,1708091,nan,nan,nan
8/26/2026 14:03:26,1.17.3,StopSig,45,4.20,nan,1,RightDuringDispense,Left,8,16,3,1708091,nan,nan,0.05
8/26/2026 14:03:29,1.17.3,StopSig,45,4.20,2,1,Pellet,Left,8,16,4,1708091,0.65,26,nan
8/26/2026 14:03:48,1.17.3,StopSig,45,4.20,nan,1,Right_no_left,Left,8,17,4,1708091,nan,nan,nan
8/26/2026 14:03:50,1.17.3,StopSig,45,4.21,nan,1,Right_no_left,Left,8,18,4,1731021,nan,nan,nan
8/26/2026 14:03:51,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,9,18,4,1733870,nan,nan,nan
8/26/2026 14:03:53,1.17.3,StopSig,45,4.20,nan,1,Right_Regular_(correct),Left,9,19,4,1735536,nan,nan,nan
8/26/2026 14:03:54,1.17.3,StopSig,45,4.20,2,1,Pellet,Left,9,19,5,1735536,0.06,25,nan
8/26/2026 14:04:12,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,10,19,5,1754467,nan,nan,nan
8/26/2026 14:04:13,1.17.3,StopSig,45,4.20,nan,1,Right_Regular_(correct),Left,10,20,5,1756277,nan,nan,nan
8/26/2026 14:04:17,1.17.3,StopSig,45,4.20,3,1,Pellet,Left,10,20,6,1756277,0.06,23,nan
8/26/2026 14:05:10,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,11,20,6,1812823,nan,nan,nan
8/26/2026 14:05:14,1.17.3,StopSig,45,4.20,nan,1,NoPoke_Regular_(incorrect),Left,11,20,6,1816546,nan,nan,nan
8/26/2026 14:11:04,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,12,20,6,2166733,nan,nan,nan
8/26/2026 14:11:08,1.17.3,StopSig,45,4.20,nan,1,NoPoke_Regular_(incorrect),Left,12,20,6,2170596,nan,nan,nan
8/26/2026 14:12:21,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,13,20,6,2243922,nan,nan,nan
8/26/2026 14:12:23,1.17.3,StopSig,45,4.20,nan,1,Right_Regular_(correct),Left,13,21,6,2246207,nan,nan,nan
8/26/2026 14:12:29,1.17.3,StopSig,45,4.20,4,1,Pellet,Left,13,21,7,2246207,0.06,492,nan
8/26/2026 14:12:44,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,14,21,7,2266341,nan,nan,nan
8/26/2026 14:12:45,1.17.3,StopSig,45,4.20,nan,1,Right_Regular_(correct),Left,14,22,7,2268149,nan,nan,nan
8/26/2026 14:12:53,1.17.3,StopSig,45,4.20,4,1,Pellet,Left,14,22,8,2268149,0.23,24,nan
8/26/2026 14:13:13,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,15,22,8,2295802,nan,nan,nan
8/26/2026 14:13:15,1.17.3,StopSig,45,4.20,nan,1,Right_Regular_(correct),Left,15,23,8,2298074,nan,nan,nan
8/26/2026 14:13:31,1.17.3,StopSig,45,4.20,5,1,Pellet,Left,15,23,9,2298074,8.33,38,nan
8/26/2026 14:16:03,1.17.3,StopSig,45,4.21,nan,1,Right_no_left,Left,15,24,9,2298074,nan,nan,nan
8/26/2026 14:16:06,1.17.3,StopSig,45,4.20,nan,1,>Left_Regular_trial,Left,16,24,9,2468427,nan,nan,nan
8/26/2026 14:16:07,1.17.3,StopSig,45,4.20,nan,1,Right_Regular_(correct),Left,16,25,9,2470242,nan,nan,nan
8/26/2026 14:16:09,1.17.3,StopSig,45,4.20,2,1,Pellet,Left,16,25,10,2470242,0.41,158,nan
