MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/23/2026 9:32:23,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,0,1,0,0,nan,nan,nan
8/23/2026 9:32:32,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,0,2,0,216727,nan,nan,nan
8/23/2026 9:33:03,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,0,3,0,225646,nan,nan,nan
8/23/2026 9:33:16,1.17.3,StopSig,62,3.94,nan,1,Right_no_left,Left,0,4,0,257280,nan,nan,nan
8/23/2026 9:33:47,1.17.3,StopSig,62,3.95,nan,1,>Left_Regular_trial,Left,1,4,0,300775,nan,nan,nan
8/23/2026 9:33:49,1.17.3,StopSig,62,3.95,nan,1,Right_Regular_(correct),Left,1,5,0,302813,nan,nan,nan
8/23/2026 9:33:49,1.17.3,StopSig,62,3.94,nan,1,RightDuringDispense,Left,1,6,0,302813,nan,nan,0.07
8/23/2026 9:33:56,1.17.3,StopSig,62,3.96,4,1,Pellet,Left,1,6,1,302813,1.13,nan,nan
8/23/2026 9:34:31,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,1,7,1,302813,nan,nan,nan
8/23/2026 9:34:58,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,1,8,1,345236,nan,nan,nan
8/23/2026 9:34:59,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,1,9,1,372410,nan,nan,nan
8/23/2026 9:35:00,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,1,10,1,373287,nan,nan,nan
8/23/2026 9:35:03,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,1,11,1,373570,nan,nan,nan
8/23/2026 9:35:06,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,1,12,1,376634,nan,nan,nan
8/23/2026 9:35:07,1.17.3,StopSig,62,3.93,nan,1,>Left_Regular_trial,Left,2,12,1,380868,nan,nan,nan
8/23/2026 9:35:08,1.17.3,StopSig,62,3.95,nan,1,Right_Regular_(correct),Left,2,13,1,382182,nan,nan,nan
8/23/2026 9:35:10,1.17.3,StopSig,62,3.95,2,1,Pellet,Left,2,13,2,382182,0.95,74,nan
8/23/2026 9:35:36,1.17.3,StopSig,62,3.95,nan,1,>Left_Regular_trial,Left,3,13,2,409213,nan,nan,nan
8/23/2026 9:35:39,1.17.3,StopSig,62,3.95,nan,1,NoPoke_Regular_(incorrect),Left,3,13,2,412576,nan,nan,nan
8/23/2026 9:37:20,1.17.3,StopSig,62,3.94,nan,1,>Left_Regular_trial,Left,4,13,2,513421,nan,nan,nan
8/23/2026 9:37:23,1.17.3,StopSig,62,3.96,nan,1,Right_Regular_(correct),Left,4,14,2,516787,nan,nan,nan
8/23/2026 9:37:25,1.17.3,StopSig,62,3.95,2,1,Pellet,Left,4,14,3,516787,1.01,135,nan
8/23/2026 9:37:42,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,4,15,3,516787,nan,nan,nan
8/23/2026 9:37:43,1.17.3,StopSig,62,3.95,nan,1,Right_no_left,Left,4,16,3,536276,nan,nan,nan
8/23/2026 9:37:46,1.17.3,StopSig,62,3.95,nan,1,>Left_Regular_trial,Left,5,16,3,539490,nan,nan,nan
8/23/2026 9:37:47,1.17.3,StopSig,62,3.95,nan,1,Right_Regular_(correct),Left,5,17,3,541246,nan,nan,nan
8/23/2026 9:37:50,1.17.3,StopSig,62,3.95,2,1,Pellet,Left,5,17,4,541246,1.67,25,nan
8/23/2026 9:38:07,1.17.3,StopSig,62,3.95,nan,1,>Left_Regular_trial,Left,6,17,4,560446,nan,nan,nan
8/23/2026 9:38:09,1.17.3,StopSig,62,3.94,nan,1,Right_Regular_(correct),Left,6,18,4,563074,nan,nan,nan
