MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
9/23/2026 11:40:15,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,0,1,0,0,nan,nan,nan
9/23/2026 11:43:57,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,0,2,0,2519593,nan,nan,nan
9/23/2026 11:44:51,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,0,3,0,2740709,nan,nan,nan
9/23/2026 11:45:51,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,0,4,0,2795312,nan,nan,nan
9/23/2026 11:47:04,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,1,4,0,2927718,nan,nan,nan
9/23/2026 11:47:08,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,1,4,0,2931709,nan,nan,nan
9/23/2026 11:48:27,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,1,5,0,2931709,nan,nan,nan
9/23/2026 11:49:17,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,1,6,0,3011362,nan,nan,nan
9/23/2026 11:49:18,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,1,7,0,3061493,nan,nan,nan
9/23/2026 11:53:03,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,2,7,0,3286699,nan,nan,nan
9/23/2026 11:53:07,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,2,7,0,3290678,nan,nan,nan
9/23/2026 11:53:38,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,3,7,0,3322156,nan,nan,nan
9/23/2026 11:53:42,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,3,7,0,3325713,nan,nan,nan
9/23/2026 11:54:17,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,4,7,0,3360687,nan,nan,nan
9/23/2026 11:54:21,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,4,7,0,3364659,nan,nan,nan
9/23/2026 11:57:02,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,4,8,0,3364659,nan,nan,nan
9/23/2026 11:57:03,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,4,9,0,3526594,nan,nan,nan
9/23/2026 11:57:22,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,4,10,0,3527067,nan,nan,nan
9/23/2026 11:57:23,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,5,10,0,3546870,nan,nan,nan
9/23/2026 11:57:24,1.17.3,StopSig,45,4.05,nan,1,Right_Regular_(correct),Left,5,11,0,3548048,nan,nan,nan
9/23/2026 11:58:32,1.17.3,StopSig,45,4.05,21,1,Pellet,Left,5,11,1,3548048,10.09,nan,nan
9/23/2026 11:59:43,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,5,12,1,3548048,nan,nan,nan
9/23/2026 11:59:44,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,5,13,1,3687091,nan,nan,nan
9/23/2026 12:03:34,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,6,13,1,3917702,nan,nan,nan
9/23/2026 12:03:35,1.17.3,StopSig,45,4.05,nan,1,Right_Regular_(correct),Left,6,14,1,3918600,nan,nan,nan
9/23/2026 12:03:40,1.17.3,StopSig,45,4.05,4,1,Pellet,Left,6,14,2,3918600,0.05,309,nan
9/23/2026 12:04:01,1.17.3,StopSig,45,4.04,nan,1,Right_no_left,Left,6,15,2,3918600,nan,nan,nan
9/23/2026 12:04:09,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,6,16,2,3945136,nan,nan,nan
9/23/2026 12:04:13,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,7,16,2,3956416,nan,nan,nan
9/23/2026 12:04:16,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,7,16,2,3959698,nan,nan,nan
9/23/2026 12:04:59,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,7,17,2,3959698,nan,nan,nan
9/23/2026 12:05:00,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,8,17,2,4003298,nan,nan,nan
9/23/2026 12:05:03,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,8,17,2,4006578,nan,nan,nan
9/23/2026 12:08:26,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,8,18,2,4006578,nan,nan,nan
9/23/2026 12:10:02,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,9,18,2,4305362,nan,nan,nan
9/23/2026 12:10:05,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,9,18,2,4308646,nan,nan,nan
9/23/2026 12:10:43,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,10,18,2,4347143,nan,nan,nan
9/23/2026 12:10:45,1.17.3,StopSig,45,4.05,nan,1,Right_Regular_(correct),Left,10,19,2,4348612,nan,nan,nan
9/23/2026 12:10:48,1.17.3,StopSig,45,4.05,nan,1,LeftWithPellet,Left,11,19,2,4348612,nan,nan,0.03
9/23/2026 12:10:49,1.17.3,StopSig,45,4.05,3,1,Pellet,Left,11,19,3,4348612,1.30,429,nan
9/23/2026 12:11:06,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,11,20,3,4348612,nan,nan,nan
9/23/2026 12:11:08,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,12,20,3,4371201,nan,nan,nan
9/23/2026 12:11:11,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,12,20,3,4374623,nan,nan,nan
9/23/2026 12:12:55,1.17.3,StopSig,45,4.04,nan,1,>Left_Regular_trial,Left,13,20,3,4478166,nan,nan,nan
9/23/2026 12:12:56,1.17.3,StopSig,45,4.05,nan,1,Right_Regular_(correct),Left,13,21,3,4479764,nan,nan,nan
9/23/2026 12:13:04,1.17.3,StopSig,45,4.05,5,1,Pellet,Left,13,21,4,4479764,0.05,135,nan
9/23/2026 12:13:16,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,14,21,4,4500056,nan,nan,nan
9/23/2026 12:13:20,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,14,21,4,4503620,nan,nan,nan
9/23/2026 12:13:51,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,15,21,4,4534258,nan,nan,nan
9/23/2026 12:13:54,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,15,21,4,4537552,nan,nan,nan
9/23/2026 12:17:12,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,15,22,4,4537552,nan,nan,nan
9/23/2026 12:17:15,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,15,23,4,4735826,nan,nan,nan
9/23/2026 12:17:16,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,15,24,4,4739248,nan,nan,nan
9/23/2026 12:18:26,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,16,24,4,4809225,nan,nan,nan
9/23/2026 12:18:29,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,16,24,4,4812508,nan,nan,nan
9/23/2026 12:19:04,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,17,24,4,4847224,nan,nan,nan
9/23/2026 12:19:04,1.17.3,StopSig,45,4.05,nan,1,Right_Regular_(correct),Left,17,25,4,4848002,nan,nan,nan
9/23/2026 12:19:13,1.17.3,StopSig,45,4.05,5,1,Pellet,Left,17,25,5,4848002,1.16,369,nan
9/23/2026 12:19:29,1.17.3,StopSig,45,4.05,nan,1,>Left_Regular_trial,Left,18,25,5,4872748,nan,nan,nan
9/23/2026 12:19:33,1.17.3,StopSig,45,4.05,nan,1,NoPoke_Regular_(incorrect),Left,18,25,5,4876598,nan,nan,nan
9/23/2026 12:22:57,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,18,26,5,4876598,nan,nan,nan
9/23/2026 12:23:11,1.17.3,StopSig,45,4.05,nan,1,Right_no_left,Left,18,27,5,5081434,nan,nan,nan
