MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2026 13:40:14,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,1,0,0,312144,nan,nan,nan
8/26/2026 13:40:18,1.17.3,StopSig,76,4.13,nan,1,NoPoke_Regular_(incorrect),Left,1,0,0,315784,nan,nan,nan
8/26/2026 13:41:32,1.17.3,StopSig,76,4.14,nan,1,>Left_Regular_trial,Left,2,0,0,390120,nan,nan,nan
8/26/2026 13:41:36,1.17.3,StopSig,76,4.13,nan,1,NoPoke_Regular_(incorrect),Left,2,0,0,393912,nan,nan,nan
8/26/2026 13:44:18,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,2,1,0,393912,nan,nan,nan
8/26/2026 13:44:20,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,3,1,0,558220,nan,nan,nan
8/26/2026 13:44:24,1.17.3,StopSig,76,4.13,nan,1,NoPoke_Regular_(incorrect),Left,3,1,0,561858,nan,nan,nan
8/26/2026 13:46:47,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,4,1,0,705365,nan,nan,nan
8/26/2026 13:46:48,1.17.3,StopSig,76,4.13,nan,1,Right_Regular_(correct),Left,4,2,0,706531,nan,nan,nan
8/26/2026 13:46:54,1.17.3,StopSig,76,4.13,3,1,Pellet,Left,4,2,1,706531,0.71,nan,nan
8/26/2026 13:47:15,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,4,3,1,706531,nan,nan,nan
8/26/2026 13:47:16,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,4,4,1,732781,nan,nan,nan
8/26/2026 13:47:18,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,5,4,1,736126,nan,nan,nan
8/26/2026 13:47:22,1.17.3,StopSig,76,4.13,nan,1,NoPoke_Regular_(incorrect),Left,5,4,1,739909,nan,nan,nan
8/26/2026 13:49:09,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,6,4,1,847089,nan,nan,nan
8/26/2026 13:49:10,1.17.3,StopSig,76,4.12,nan,1,Right_Regular_(correct),Left,6,5,1,848249,nan,nan,nan
8/26/2026 13:49:14,1.17.3,StopSig,76,4.13,2,1,Pellet,Left,6,5,2,848249,0.59,139,nan
8/26/2026 13:50:15,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,6,6,2,848249,nan,nan,nan
8/26/2026 13:50:29,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,7,6,2,926535,nan,nan,nan
8/26/2026 13:50:32,1.17.3,StopSig,76,4.13,nan,1,NoPoke_Regular_(incorrect),Left,7,6,2,929892,nan,nan,nan
8/26/2026 13:51:12,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,8,6,2,969686,nan,nan,nan
8/26/2026 13:51:13,1.17.3,StopSig,76,4.13,nan,1,Right_Regular_(correct),Left,8,7,2,971139,nan,nan,nan
8/26/2026 13:51:14,1.17.3,StopSig,76,4.12,1,1,Pellet,Left,8,7,3,971139,0.65,121,nan
8/26/2026 13:52:26,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,9,7,3,1043820,nan,nan,nan
8/26/2026 13:52:30,1.17.3,StopSig,76,4.13,nan,1,NoPoke_Regular_(incorrect),Left,9,7,3,1047906,nan,nan,nan
8/26/2026 13:54:14,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,9,8,3,1047906,nan,nan,nan
8/26/2026 13:54:42,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,10,8,3,1180100,nan,nan,nan
8/26/2026 13:54:46,1.17.3,StopSig,76,4.13,nan,1,NoPoke_Regular_(incorrect),Left,10,8,3,1183904,nan,nan,nan
8/26/2026 13:58:39,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,10,9,3,1183904,nan,nan,nan
8/26/2026 13:58:43,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,11,9,3,1421114,nan,nan,nan
8/26/2026 13:58:47,1.17.3,StopSig,76,4.13,nan,1,NoPoke_Regular_(incorrect),Left,11,9,3,1424905,nan,nan,nan
8/26/2026 13:59:56,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,12,9,3,1494218,nan,nan,nan
8/26/2026 14:00:00,1.17.3,StopSig,76,4.12,nan,1,NoPoke_Regular_(incorrect),Left,12,9,3,1497865,nan,nan,nan
8/26/2026 14:00:32,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,12,10,3,1497865,nan,nan,nan
8/26/2026 14:00:59,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,12,11,3,1530515,nan,nan,nan
8/26/2026 14:02:19,1.17.3,StopSig,76,4.13,nan,1,>Left_Regular_trial,Left,13,11,3,1637193,nan,nan,nan
8/26/2026 14:02:21,1.17.3,StopSig,76,4.13,nan,1,Right_Regular_(correct),Left,13,12,3,1639524,nan,nan,nan
8/26/2026 14:02:23,1.17.3,StopSig,76,4.13,1,1,Pellet,Left,13,12,4,1639524,0.41,669,nan
8/26/2026 14:03:12,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,13,13,4,1639524,nan,nan,nan
8/26/2026 14:03:13,1.17.3,StopSig,76,4.12,nan,1,Right_no_left,Left,13,14,4,1690132,nan,nan,nan
8/26/2026 14:18:53,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,13,15,4,1691301,nan,nan,nan
8/26/2026 14:18:54,1.17.3,StopSig,76,4.12,nan,1,Right_no_left,Left,13,16,4,2631800,nan,nan,nan
8/26/2026 14:18:56,1.17.3,StopSig,76,4.12,nan,1,>Left_Regular_trial,Left,14,16,4,2633693,nan,nan,nan
8/26/2026 14:18:59,1.17.3,StopSig,76,4.13,nan,1,NoPoke_Regular_(incorrect),Left,14,16,4,2636901,nan,nan,nan
8/26/2026 14:22:46,1.17.3,StopSig,76,4.12,nan,1,>Left_Regular_trial,Left,15,16,4,2864401,nan,nan,nan
8/26/2026 14:22:48,1.17.3,StopSig,76,4.13,nan,1,Right_Regular_(correct),Left,15,17,4,2865863,nan,nan,nan
8/26/2026 14:22:50,1.17.3,StopSig,76,4.12,1,1,Pellet,Left,15,17,5,2865863,1.43,1227,nan
8/26/2026 14:23:07,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,15,18,5,2865863,nan,nan,nan
8/26/2026 14:23:07,1.17.3,StopSig,76,4.12,nan,1,Right_no_left,Left,15,19,5,2884988,nan,nan,nan
8/26/2026 14:23:09,1.17.3,StopSig,76,4.12,nan,1,>Left_Regular_trial,Left,16,19,5,2887322,nan,nan,nan
8/26/2026 14:23:11,1.17.3,StopSig,76,4.13,nan,1,Right_Regular_(correct),Left,16,20,5,2888930,nan,nan,nan
8/26/2026 14:23:14,1.17.3,StopSig,76,4.12,2,1,Pellet,Left,16,20,6,2888930,0.12,24,nan
8/26/2026 14:23:32,1.17.3,StopSig,76,4.12,nan,1,Right_no_left,Left,16,21,6,2888930,nan,nan,nan
8/26/2026 14:23:33,1.17.3,StopSig,76,4.12,nan,1,Right_no_left,Left,16,22,6,2910628,nan,nan,nan
8/26/2026 14:23:34,1.17.3,StopSig,76,4.12,nan,1,Right_no_left,Left,16,23,6,2911645,nan,nan,nan
8/26/2026 14:23:36,1.17.3,StopSig,76,4.12,nan,1,>Left_Regular_trial,Left,17,23,6,2913694,nan,nan,nan
8/26/2026 14:23:38,1.17.3,StopSig,76,4.13,nan,1,Right_Regular_(correct),Left,17,24,6,2916175,nan,nan,nan
8/26/2026 14:23:39,1.17.3,StopSig,76,4.12,1,1,Pellet,Left,17,24,7,2916175,0.11,25,nan
8/26/2026 14:24:21,1.17.3,StopSig,76,4.12,nan,1,>Left_Regular_trial,Left,18,24,7,2959050,nan,nan,nan
8/26/2026 14:24:22,1.17.3,StopSig,76,4.12,nan,1,Right_Regular_(correct),Left,18,25,7,2959921,nan,nan,nan
8/26/2026 14:24:23,1.17.3,StopSig,76,4.12,1,1,Pellet,Left,18,25,8,2959921,0.59,44,nan
8/26/2026 14:24:49,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,18,26,8,2959921,nan,nan,nan
8/26/2026 14:24:50,1.17.3,StopSig,76,4.13,nan,1,Right_no_left,Left,18,27,8,2987531,nan,nan,nan
8/26/2026 14:24:56,1.17.3,StopSig,76,4.12,nan,1,>Left_Regular_trial,Left,19,27,8,2993672,nan,nan,nan
8/26/2026 14:24:59,1.17.3,StopSig,76,4.12,nan,1,NoPoke_Regular_(incorrect),Left,19,27,8,2997030,nan,nan,nan
