MM:DD:YYYY hh:mm:ss,Library_Version,Session_type,Device_Number,Battery_Voltage,Motor_Turns,FR,Event,Active_Poke,Left_Poke_Count,Right_Poke_Count,Pellet_Count,Block_Pellet_Count,Retrieval_Time,InterPelletInterval,Poke_Time
8/26/2026 13:34:43,1.17.3,StopSig,62,4.24,nan,1,>Left_Regular_trial,Left,1,0,0,91739,nan,nan,nan
8/26/2026 13:34:47,1.17.3,StopSig,62,4.24,nan,1,NoPoke_Regular_(incorrect),Left,1,0,0,95394,nan,nan,nan
8/26/2026 13:38:24,1.17.3,StopSig,62,4.24,nan,1,Right_no_left,Left,1,1,0,95394,nan,nan,nan
8/26/2026 13:38:32,1.17.3,StopSig,62,4.25,nan,1,Right_no_left,Left,1,2,0,312425,nan,nan,nan
8/26/2026 13:38:35,1.17.3,StopSig,62,4.24,nan,1,>Left_Regular_trial,Left,2,2,0,323687,nan,nan,nan
8/26/2026 13:38:39,1.17.3,StopSig,62,4.24,nan,1,NoPoke_Regular_(incorrect),Left,2,2,0,327494,nan,nan,nan
8/26/2026 13:39:31,1.17.3,StopSig,62,4.24,nan,1,>Left_Regular_trial,Left,3,2,0,379781,nan,nan,nan
8/26/2026 13:39:35,1.17.3,StopSig,62,4.25,nan,1,NoPoke_Regular_(incorrect),Left,3,2,0,383440,nan,nan,nan
8/26/2026 13:41:08,1.17.3,StopSig,62,4.24,nan,1,>Left_Regular_trial,Left,4,2,0,476851,nan,nan,nan
8/26/2026 13:41:12,1.17.3,StopSig,62,4.24,nan,1,NoPoke_Regular_(incorrect),Left,4,2,0,480511,nan,nan,nan
8/26/2026 13:44:21,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,4,3,0,480511,nan,nan,nan
8/26/2026 13:44:26,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,4,4,0,670337,nan,nan,nan
8/26/2026 13:44:37,1.17.3,StopSig,62,4.24,nan,1,>Left_Regular_trial,Left,5,4,0,685987,nan,nan,nan
8/26/2026 13:44:41,1.17.3,StopSig,62,4.24,nan,1,NoPoke_Regular_(incorrect),Left,5,4,0,689497,nan,nan,nan
8/26/2026 13:45:16,1.17.3,StopSig,62,4.24,nan,1,Right_no_left,Left,5,5,0,689497,nan,nan,nan
8/26/2026 13:45:16,1.17.3,StopSig,62,4.24,nan,1,Right_no_left,Left,5,6,0,724796,nan,nan,nan
8/26/2026 13:45:27,1.17.3,StopSig,62,4.23,nan,1,>Left_Regular_trial,Left,6,6,0,735191,nan,nan,nan
8/26/2026 13:45:28,1.17.3,StopSig,62,4.24,nan,1,Right_Regular_(correct),Left,6,7,0,736654,nan,nan,nan
8/26/2026 13:45:29,1.17.3,StopSig,62,4.24,2,1,Pellet,Left,6,7,1,736654,0.06,nan,nan
8/26/2026 13:45:49,1.17.3,StopSig,62,4.24,nan,1,Right_no_left,Left,6,8,1,736654,nan,nan,nan
8/26/2026 13:46:01,1.17.3,StopSig,62,4.24,nan,1,Right_no_left,Left,6,9,1,757927,nan,nan,nan
8/26/2026 13:46:06,1.17.3,StopSig,62,4.24,nan,1,>Left_Regular_trial,Left,7,9,1,774464,nan,nan,nan
8/26/2026 13:46:07,1.17.3,StopSig,62,4.24,nan,1,Right_Regular_(correct),Left,7,10,1,775486,nan,nan,nan
8/26/2026 13:46:08,1.17.3,StopSig,62,4.23,1,1,Pellet,Left,7,10,2,775486,0.35,39,nan
8/26/2026 13:46:29,1.17.3,StopSig,62,4.24,nan,1,Right_no_left,Left,7,11,2,775486,nan,nan,nan
8/26/2026 13:46:31,1.17.3,StopSig,62,4.23,nan,1,>Left_Regular_trial,Left,8,11,2,799860,nan,nan,nan
8/26/2026 13:46:33,1.17.3,StopSig,62,4.24,nan,1,Right_Regular_(correct),Left,8,12,2,801469,nan,nan,nan
8/26/2026 13:46:34,1.17.3,StopSig,62,4.24,1,1,Pellet,Left,8,12,3,801469,0.29,26,nan
8/26/2026 13:46:54,1.17.3,StopSig,62,4.24,nan,1,Right_no_left,Left,8,13,3,801469,nan,nan,nan
8/26/2026 13:46:59,1.17.3,StopSig,62,4.23,nan,1,>Left_Regular_trial,Left,9,13,3,827676,nan,nan,nan
8/26/2026 13:47:03,1.17.3,StopSig,62,4.24,nan,1,NoPoke_Regular_(incorrect),Left,9,13,3,831490,nan,nan,nan
8/26/2026 13:47:38,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,9,14,3,831490,nan,nan,nan
8/26/2026 13:48:56,1.17.3,StopSig,62,4.24,nan,1,>Left_Regular_trial,Left,10,14,3,944297,nan,nan,nan
8/26/2026 13:48:57,1.17.3,StopSig,62,4.23,nan,1,Right_Regular_(correct),Left,10,15,3,945322,nan,nan,nan
8/26/2026 13:48:58,1.17.3,StopSig,62,4.24,1,1,Pellet,Left,10,15,4,945322,0.35,144,nan
8/26/2026 13:49:18,1.17.3,StopSig,62,4.24,nan,1,Right_no_left,Left,10,16,4,945322,nan,nan,nan
8/26/2026 13:49:28,1.17.3,StopSig,62,4.23,nan,1,>Left_Regular_trial,Left,11,16,4,976453,nan,nan,nan
8/26/2026 13:49:32,1.17.3,StopSig,62,4.24,nan,1,NoPoke_Regular_(incorrect),Left,11,16,4,980409,nan,nan,nan
8/26/2026 13:50:59,1.17.3,StopSig,62,4.24,nan,1,>Left_Regular_trial,Left,12,16,4,1067176,nan,nan,nan
8/26/2026 13:51:02,1.17.3,StopSig,62,4.24,nan,1,NoPoke_Regular_(incorrect),Left,12,16,4,1070400,nan,nan,nan
8/26/2026 13:53:38,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,12,17,4,1070400,nan,nan,nan
8/26/2026 13:53:49,1.17.3,StopSig,62,4.23,nan,1,>Left_Regular_trial,Left,13,17,4,1237307,nan,nan,nan
8/26/2026 13:53:50,1.17.3,StopSig,62,4.24,nan,1,Right_Regular_(correct),Left,13,18,4,1238771,nan,nan,nan
8/26/2026 13:53:51,1.17.3,StopSig,62,4.24,1,1,Pellet,Left,13,18,5,1238771,0.17,293,nan
8/26/2026 13:54:19,1.17.3,StopSig,62,4.23,nan,1,>Left_Regular_trial,Left,14,18,5,1267291,nan,nan,nan
8/26/2026 13:54:20,1.17.3,StopSig,62,4.24,nan,1,Right_Regular_(correct),Left,14,19,5,1268469,nan,nan,nan
8/26/2026 13:54:21,1.17.3,StopSig,62,4.24,2,1,Pellet,Left,14,19,6,1268469,0.06,30,nan
8/26/2026 13:55:04,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,14,20,6,1268469,nan,nan,nan
8/26/2026 13:55:08,1.17.3,StopSig,62,4.24,nan,1,Right_no_left,Left,14,21,6,1313220,nan,nan,nan
8/26/2026 13:55:35,1.17.3,StopSig,62,4.24,nan,1,>Left_Regular_trial,Left,15,21,6,1344037,nan,nan,nan
8/26/2026 13:55:39,1.17.3,StopSig,62,4.23,nan,1,NoPoke_Regular_(incorrect),Left,15,21,6,1347417,nan,nan,nan
8/26/2026 15:47:31,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,22,6,1347417,nan,nan,nan
8/26/2026 15:47:34,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,23,6,8060359,nan,nan,nan
8/26/2026 15:47:39,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,24,6,8062706,nan,nan,nan
8/26/2026 15:47:40,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,25,6,8068428,nan,nan,nan
8/26/2026 15:47:46,1.17.3,StopSig,62,4.22,nan,1,Right_no_left,Left,15,26,6,8069307,nan,nan,nan
8/26/2026 15:47:58,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,27,6,8075036,nan,nan,nan
8/26/2026 15:47:59,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,28,6,8086780,nan,nan,nan
8/26/2026 15:48:00,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,29,6,8088099,nan,nan,nan
8/26/2026 15:48:00,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,30,6,8088684,nan,nan,nan
8/26/2026 15:48:01,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,31,6,8089416,nan,nan,nan
8/26/2026 15:48:06,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,32,6,8090302,nan,nan,nan
8/26/2026 15:48:10,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,33,6,8095437,nan,nan,nan
8/26/2026 15:48:10,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,34,6,8098960,nan,nan,nan
8/26/2026 15:48:11,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,35,6,8099546,nan,nan,nan
8/26/2026 15:48:12,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,15,36,6,8100142,nan,nan,nan
8/26/2026 15:48:15,1.17.3,StopSig,62,4.23,nan,1,>Left_Regular_trial,Left,16,36,6,8103672,nan,nan,nan
8/26/2026 15:48:16,1.17.3,StopSig,62,4.23,nan,1,Right_Regular_(correct),Left,16,37,6,8104845,nan,nan,nan
8/26/2026 15:48:17,1.17.3,StopSig,62,4.22,1,1,Pellet,Left,16,37,7,8104845,0.77,6836,nan
8/26/2026 15:50:25,1.17.3,StopSig,62,4.22,nan,1,Right_no_left,Left,16,38,7,8104845,nan,nan,nan
8/26/2026 15:50:26,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,16,39,7,8233823,nan,nan,nan
8/26/2026 15:50:28,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,16,40,7,8234718,nan,nan,nan
8/26/2026 15:50:38,1.17.3,StopSig,62,4.23,nan,1,>Left_Regular_trial,Left,17,40,7,8246461,nan,nan,nan
8/26/2026 15:50:38,1.17.3,StopSig,62,4.23,nan,1,Right_Regular_(correct),Left,17,41,7,8247339,nan,nan,nan
8/26/2026 15:50:39,1.17.3,StopSig,62,4.23,1,1,Pellet,Left,17,41,8,8247339,0.17,142,nan
8/26/2026 15:51:07,1.17.3,StopSig,62,4.23,nan,1,>Left_Regular_trial,Left,18,41,8,8276257,nan,nan,nan
8/26/2026 15:51:09,1.17.3,StopSig,62,4.23,nan,1,Right_Regular_(correct),Left,18,42,8,8277868,nan,nan,nan
8/26/2026 15:51:10,1.17.3,StopSig,62,4.23,1,1,Pellet,Left,18,42,9,8277868,0.23,31,nan
8/26/2026 15:51:29,1.17.3,StopSig,62,4.23,nan,1,>Left_Regular_trial,Left,19,42,9,8297961,nan,nan,nan
8/26/2026 15:51:33,1.17.3,StopSig,62,4.23,nan,1,NoPoke_Regular_(incorrect),Left,19,42,9,8301627,nan,nan,nan
8/26/2026 15:52:16,1.17.3,StopSig,62,4.22,nan,1,Right_no_left,Left,19,43,9,8301627,nan,nan,nan
8/26/2026 15:52:17,1.17.3,StopSig,62,4.22,nan,1,Right_no_left,Left,19,44,9,8344866,nan,nan,nan
8/26/2026 15:52:17,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,19,45,9,8345604,nan,nan,nan
8/26/2026 15:52:18,1.17.3,StopSig,62,4.22,nan,1,Right_no_left,Left,19,46,9,8346189,nan,nan,nan
8/26/2026 15:52:20,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,19,47,9,8346921,nan,nan,nan
8/26/2026 15:52:21,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,19,48,9,8349269,nan,nan,nan
8/26/2026 15:52:21,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,19,49,9,8350147,nan,nan,nan
8/26/2026 15:52:28,1.17.3,StopSig,62,4.23,nan,1,Right_no_left,Left,19,50,9,8350592,nan,nan,nan
